,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
32444,525005016,KM.TILONG KABILA,MAK,2023-07-29 08:04:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,27357.0,7.599166666666667,455.95
32445,525005016,KM.TILONG KABILA,BBM,2023-07-30 12:48:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,178.0,0.049444444444444444,2.966666666666667
32446,525005016,KM.TILONG KABILA,KDI,2023-07-31 02:48:58,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,12730.0,3.536111111111111,212.16666666666666
32447,525005016,KM.TILONG KABILA,LUW,2023-07-31 22:01:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,10581.0,2.9391666666666665,176.35
32448,525005016,KM.TILONG KABILA,GTO,2023-08-01 11:40:29,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,8096.0,2.2488888888888887,134.93333333333334
32449,525005016,KM.TILONG KABILA,BIT,2023-08-02 04:10:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,51217.0,14.226944444444445,853.6166666666667
32450,525005016,KM.TILONG KABILA,GTO,2023-08-03 08:52:31,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,12263.0,3.406388888888889,204.38333333333333
32451,525005016,KM.TILONG KABILA,LUW,2023-08-04 00:16:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,6150.0,1.7083333333333333,102.5
32452,525005016,KM.TILONG KABILA,KDI,2023-08-04 19:02:16,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,8637.0,2.3991666666666664,143.95
32453,525005016,KM.TILONG KABILA,MAK,2023-08-06 06:17:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,33169.0,9.213611111111112,552.8166666666667
32454,525005016,KM.TILONG KABILA,BMU,2023-08-07 18:15:27,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,7024.0,1.951111111111111,117.06666666666666
32455,525005016,KM.TILONG KABILA,LMR,2023-08-08 12:21:34,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,6481.0,1.8002777777777779,108.01666666666667
32456,525005016,KM.TILONG KABILA,BOA,2023-08-08 18:07:29,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,131.0,0.03638888888888889,2.183333333333333
32457,525005016,KM.TILONG KABILA,BOA,2023-08-10 02:42:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,217.0,0.06027777777777778,3.6166666666666667
32458,525005016,KM.TILONG KABILA,LMR,2023-08-10 08:48:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,5401.0,1.5002777777777778,90.01666666666667
32459,525005016,KM.TILONG KABILA,BMU,2023-08-11 03:33:34,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,10082.0,2.8005555555555555,168.03333333333333
32460,525005016,KM.TILONG KABILA,MAK,2023-08-12 09:09:59,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,23041.0,6.400277777777778,384.01666666666665
32461,525005016,KM.TILONG KABILA,BBM,2023-08-13 12:14:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,180.0,0.05,3.0
32462,525005016,KM.TILONG KABILA,KDI,2023-08-14 02:53:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,12543.0,3.484166666666667,209.05
32463,525005016,KM.TILONG KABILA,LUW,2023-08-14 21:46:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,9183.0,2.5508333333333333,153.05
32464,525005016,KM.TILONG KABILA,GTO,2023-08-15 11:02:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,11917.0,3.310277777777778,198.61666666666667
32465,525005016,KM.TILONG KABILA,BIT,2023-08-16 04:04:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,52926.0,14.701666666666666,882.1
32466,525005016,KM.TILONG KABILA,GTO,2023-08-17 09:35:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,12240.0,3.4,204.0
32467,525005016,KM.TILONG KABILA,LUW,2023-08-18 00:59:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,7152.0,1.9866666666666666,119.2
32468,525005016,KM.TILONG KABILA,KDI,2023-08-18 19:54:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,6985.0,1.9402777777777778,116.41666666666667
32469,525005016,KM.TILONG KABILA,MAK,2023-08-20 06:59:46,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,31232.0,8.675555555555556,520.5333333333333
32470,525005016,KM.TILONG KABILA,MAK,2023-08-20 15:49:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,434.0,0.12055555555555555,7.233333333333333
32471,525005016,KM.TILONG KABILA,BMU,2023-08-21 19:09:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,5400.0,1.5,90.0
32472,525005016,KM.TILONG KABILA,LMR,2023-08-22 13:15:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,6120.0,1.7,102.0
32473,525005016,KM.TILONG KABILA,BOA,2023-08-22 18:48:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,359.0,0.09972222222222223,5.983333333333333
32474,525005016,KM.TILONG KABILA,BOA,2023-08-24 01:27:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,360.0,0.1,6.0
32475,525005016,KM.TILONG KABILA,LMR,2023-08-24 07:48:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,6656.0,1.8488888888888888,110.93333333333334
32476,525005016,KM.TILONG KABILA,BMU,2023-08-25 02:48:29,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,11515.0,3.198611111111111,191.91666666666666
32477,525005016,KM.TILONG KABILA,MAK,2023-08-26 08:18:28,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,716.0,0.1988888888888889,11.933333333333334
32478,525005016,KM.TILONG KABILA,MAK,2023-08-26 08:39:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,27121.0,7.533611111111111,452.01666666666665
32479,525005016,KM.TILONG KABILA,BBM,2023-08-27 13:15:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,180.0,0.05,3.0
32480,525005016,KM.TILONG KABILA,KDI,2023-08-28 02:57:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,9111.0,2.5308333333333333,151.85
32481,525005016,KM.TILONG KABILA,LUW,2023-08-28 22:06:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,9420.0,2.6166666666666667,157.0
32482,525005016,KM.TILONG KABILA,GTO,2023-08-29 11:31:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,8326.0,2.312777777777778,138.76666666666668
32483,525005016,KM.TILONG KABILA,BIT,2023-08-30 03:53:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,52589.0,14.608055555555556,876.4833333333333
32484,525005016,KM.TILONG KABILA,GTO,2023-08-31 09:35:30,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,9745.0,2.7069444444444444,162.41666666666666
32485,525005016,KM.TILONG KABILA,LUW,2023-09-01 00:23:30,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,7384.0,2.051111111111111,123.06666666666666
32486,525005016,KM.TILONG KABILA,KDI,2023-09-01 20:35:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,6990.0,1.9416666666666667,116.5
32487,525005016,KM.TILONG KABILA,MAK,2023-09-03 06:12:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,277.0,0.07694444444444444,4.616666666666666
32488,525005016,KM.TILONG KABILA,MAK,2023-09-03 06:23:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,580.0,0.16111111111111112,9.666666666666666
32489,525005016,KM.TILONG KABILA,MAK,2023-09-03 06:43:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,32486.0,9.023888888888889,541.4333333333333
32490,525005016,KM.TILONG KABILA,BMU,2023-09-04 20:12:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,8100.0,2.25,135.0
32491,525005016,KM.TILONG KABILA,LMR,2023-09-05 14:48:50,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,27005.0,7.501388888888889,450.0833333333333
32492,525005016,KM.TILONG KABILA,BOA,2023-09-07 02:40:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,331.0,0.09194444444444444,5.516666666666667
32493,525005016,KM.TILONG KABILA,LMR,2023-09-07 08:31:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,9897.0,2.7491666666666665,164.95
32494,525005016,KM.TILONG KABILA,BMU,2023-09-08 03:57:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,17284.0,4.801111111111111,288.06666666666666
32495,525005016,KM.TILONG KABILA,MAK,2023-09-09 12:03:58,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,13504.0,3.7511111111111113,225.06666666666666
32496,525005016,KM.TILONG KABILA,KDI,2023-09-11 02:49:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,16161.0,4.489166666666667,269.35
32497,525005016,KM.TILONG KABILA,LUW,2023-09-11 22:19:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,14762.0,4.100555555555555,246.03333333333333
32498,525005016,KM.TILONG KABILA,GTO,2023-09-12 12:55:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,8746.0,2.4294444444444445,145.76666666666668
32499,525005016,KM.TILONG KABILA,BIT,2023-09-13 04:36:58,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,49680.0,13.8,828.0
32500,525005016,KM.TILONG KABILA,GTO,2023-09-14 09:30:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,10392.0,2.8866666666666667,173.2
32501,525005016,KM.TILONG KABILA,LUW,2023-09-15 00:08:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,8021.0,2.2280555555555557,133.68333333333334
32502,525005016,KM.TILONG KABILA,KDI,2023-09-15 19:58:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,8283.0,2.3008333333333333,138.05
32503,525005016,KM.TILONG KABILA,MAK,2023-09-17 06:57:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,796.0,0.22111111111111112,13.266666666666667
32504,525005016,KM.TILONG KABILA,MAK,2023-09-17 07:19:28,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,30121.0,8.366944444444444,502.01666666666665
32505,525005016,KM.TILONG KABILA,BMU,2023-09-18 19:01:28,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,5765.0,1.601388888888889,96.08333333333333
32506,525005016,KM.TILONG KABILA,LMR,2023-09-19 13:08:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,8279.0,2.299722222222222,137.98333333333332
32507,525005016,KM.TILONG KABILA,LMR,2023-09-21 07:09:11,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,9184.0,2.551111111111111,153.06666666666666
32508,525005016,KM.TILONG KABILA,BMU,2023-09-22 02:33:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,14940.0,4.15,249.0
32509,525005016,KM.TILONG KABILA,MAK,2023-09-23 11:21:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,2717.0,0.7547222222222222,45.28333333333333
32510,525005016,KM.TILONG KABILA,MAK,2023-09-23 12:15:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,19708.0,5.474444444444444,328.46666666666664
32511,525005016,KM.TILONG KABILA,BBM,2023-09-24 14:00:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,180.0,0.05,3.0
32512,525005016,KM.TILONG KABILA,KDI,2023-09-25 02:44:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,14606.0,4.057222222222222,243.43333333333334
32513,525005016,KM.TILONG KABILA,LUW,2023-09-25 22:30:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,12311.0,3.419722222222222,205.18333333333334
32514,525005016,KM.TILONG KABILA,GTO,2023-09-26 12:18:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,8679.0,2.410833333333333,144.65
32515,525005016,KM.TILONG KABILA,BIT,2023-09-27 04:21:30,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,50519.0,14.033055555555556,841.9833333333333
32516,525005016,KM.TILONG KABILA,GTO,2023-09-28 09:41:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,9560.0,2.6555555555555554,159.33333333333334
32517,525005016,KM.TILONG KABILA,LUW,2023-09-29 00:15:27,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,8744.0,2.428888888888889,145.73333333333332
32518,525005016,KM.TILONG KABILA,KDI,2023-09-29 20:08:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,7920.0,2.2,132.0
32519,525005016,KM.TILONG KABILA,MAK,2023-10-01 07:14:11,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,30130.0,8.369444444444444,502.1666666666667
32520,525005016,KM.TILONG KABILA,BMU,2023-10-02 18:17:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,7022.0,1.9505555555555556,117.03333333333333
32521,525005016,KM.TILONG KABILA,LMR,2023-10-03 12:56:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,19393.0,5.3869444444444445,323.21666666666664
32522,525005016,KM.TILONG KABILA,BOA,2023-10-05 03:13:50,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,537.0,0.14916666666666667,8.95
32523,525005016,KM.TILONG KABILA,LMR,2023-10-05 08:41:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,7557.0,2.0991666666666666,125.95
32524,525005016,KM.TILONG KABILA,BMU,2023-10-06 03:34:59,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,543.0,0.15083333333333335,9.05
32525,525005016,KM.TILONG KABILA,MAK,2023-10-07 10:31:59,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,1983.0,0.5508333333333333,33.05
32526,525005016,KM.TILONG KABILA,MAK,2023-10-07 11:12:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,16132.0,4.481111111111111,268.8666666666667
32527,525005016,KM.TILONG KABILA,KDI,2023-10-09 02:44:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,13677.0,3.799166666666667,227.95
32528,525005016,KM.TILONG KABILA,LUW,2023-10-09 22:50:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,17004.0,4.723333333333334,283.4
32529,525005016,KM.TILONG KABILA,GTO,2023-10-10 14:52:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,6662.0,1.8505555555555555,111.03333333333333
32530,525005016,KM.TILONG KABILA,BIT,2023-10-11 06:07:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,44458.0,12.349444444444444,740.9666666666667
32531,525005016,KM.TILONG KABILA,GTO,2023-10-12 09:10:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,7739.0,2.149722222222222,128.98333333333332
32532,525005016,KM.TILONG KABILA,LUW,2023-10-12 23:16:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,7381.0,2.0502777777777776,123.01666666666667
32533,525005016,KM.TILONG KABILA,KDI,2023-10-13 18:07:27,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,11705.0,3.251388888888889,195.08333333333334
32534,525005016,KM.TILONG KABILA,MAK,2023-10-15 07:16:30,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,30721.0,8.533611111111112,512.0166666666667
32535,525005016,KM.TILONG KABILA,BMU,2023-10-16 19:13:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,7201.0,2.000277777777778,120.01666666666667
32536,525005016,KM.TILONG KABILA,LMR,2023-10-17 13:57:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,7200.0,2.0,120.0
32537,525005016,KM.TILONG KABILA,BOA,2023-10-17 19:57:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,360.0,0.1,6.0
32538,525005016,KM.TILONG KABILA,BOA,2023-10-19 01:24:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,361.0,0.10027777777777777,6.016666666666667
32539,525005016,KM.TILONG KABILA,LMR,2023-10-19 06:46:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,8785.0,2.4402777777777778,146.41666666666666
32540,525005016,KM.TILONG KABILA,BMU,2023-10-20 01:55:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,16743.0,4.650833333333333,279.05
32541,525005016,KM.TILONG KABILA,MAK,2023-10-21 08:41:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,25650.0,7.125,427.5
32542,525005016,KM.TILONG KABILA,KDI,2023-10-23 02:46:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,12968.0,3.602222222222222,216.13333333333333
32543,525005016,KM.TILONG KABILA,LUW,2023-10-23 22:31:54,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,12529.0,3.480277777777778,208.81666666666666
32544,525005016,KM.TILONG KABILA,GTO,2023-10-24 12:26:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,9845.0,2.734722222222222,164.08333333333334
32545,525005016,KM.TILONG KABILA,BIT,2023-10-25 04:35:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,49838.0,13.84388888888889,830.6333333333333
32546,525005016,KM.TILONG KABILA,GTO,2023-10-26 09:10:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,7782.0,2.1616666666666666,129.7
32547,525005016,KM.TILONG KABILA,LUW,2023-10-26 22:53:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,7200.0,2.0,120.0
32548,525005016,KM.TILONG KABILA,KDI,2023-10-27 17:09:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,15586.0,4.329444444444444,259.76666666666665
32549,525005016,KM.TILONG KABILA,MAK,2023-10-29 06:48:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,1260.0,0.35,21.0
32550,525005016,KM.TILONG KABILA,MAK,2023-10-29 07:18:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,30661.0,8.516944444444444,511.01666666666665
32551,525005016,KM.TILONG KABILA,BMU,2023-10-30 19:34:26,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,9004.0,2.5011111111111113,150.06666666666666
32552,525005016,KM.TILONG KABILA,LMR,2023-10-31 14:58:58,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,14910.0,4.141666666666667,248.5
32553,525005016,KM.TILONG KABILA,BOA,2023-10-31 22:49:29,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,363.0,0.10083333333333333,6.05
32554,525005016,KM.TILONG KABILA,BOA,2023-11-02 03:16:30,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,185.0,0.05138888888888889,3.0833333333333335
32555,525005016,KM.TILONG KABILA,LMR,2023-11-02 08:35:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,8185.0,2.2736111111111112,136.41666666666666
32556,525005016,KM.TILONG KABILA,BMU,2023-11-03 03:21:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,10619.0,2.9497222222222224,176.98333333333332
32557,525005016,KM.TILONG KABILA,MAK,2023-11-04 10:09:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,3419.0,0.9497222222222222,56.983333333333334
32558,525005016,KM.TILONG KABILA,MAK,2023-11-04 11:21:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,15485.0,4.301388888888889,258.0833333333333
32559,525005016,KM.TILONG KABILA,KDI,2023-11-06 02:49:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,12324.0,3.4233333333333333,205.4
32560,525005016,KM.TILONG KABILA,LUW,2023-11-06 23:10:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,9071.0,2.519722222222222,151.18333333333334
32561,525005016,KM.TILONG KABILA,GTO,2023-11-07 12:24:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,6910.0,1.9194444444444445,115.16666666666667
32562,525005016,KM.TILONG KABILA,BIT,2023-11-08 03:49:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,52019.0,14.449722222222222,866.9833333333333
32563,525005016,KM.TILONG KABILA,GTO,2023-11-09 08:57:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,9700.0,2.6944444444444446,161.66666666666666
32564,525005016,KM.TILONG KABILA,LUW,2023-11-09 23:13:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,7615.0,2.1152777777777776,126.91666666666667
32565,525005016,KM.TILONG KABILA,KDI,2023-11-10 18:08:27,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,11497.0,3.193611111111111,191.61666666666667
32566,525005016,KM.TILONG KABILA,BBM,2023-11-11 13:41:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,179.0,0.04972222222222222,2.9833333333333334
32567,525005016,KM.TILONG KABILA,MAK,2023-11-12 08:05:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,1081.0,0.30027777777777775,18.016666666666666
32568,525005016,KM.TILONG KABILA,MAK,2023-11-12 08:37:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,25258.0,7.016111111111111,420.96666666666664
32569,525005016,KM.TILONG KABILA,BMU,2023-11-13 18:32:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,9720.0,2.7,162.0
32570,525005016,KM.TILONG KABILA,LMR,2023-11-14 15:09:16,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,14632.0,4.064444444444445,243.86666666666667
32571,525005016,KM.TILONG KABILA,BOA,2023-11-14 22:56:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,540.0,0.15,9.0
32572,525005016,KM.TILONG KABILA,BOA,2023-11-16 02:34:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,70.0,0.019444444444444445,1.1666666666666667
32573,525005016,KM.TILONG KABILA,LMR,2023-11-16 09:56:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,6631.0,1.8419444444444444,110.51666666666667
32574,525005016,KM.TILONG KABILA,BMU,2023-11-17 03:59:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,12237.0,3.3991666666666664,203.95
32575,525005016,KM.TILONG KABILA,MAK,2023-11-18 09:14:54,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,899.0,0.24972222222222223,14.983333333333333
32576,525005016,KM.TILONG KABILA,MAK,2023-11-18 09:46:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,21071.0,5.853055555555556,351.18333333333334
32577,525005016,KM.TILONG KABILA,BBM,2023-11-19 11:02:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,187.0,0.051944444444444446,3.1166666666666667
32578,525005016,KM.TILONG KABILA,KDI,2023-11-20 01:44:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,17278.0,4.799444444444444,287.96666666666664
32579,525005016,KM.TILONG KABILA,LUW,2023-11-20 22:15:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,14331.0,3.9808333333333334,238.85
32580,525005016,KM.TILONG KABILA,GTO,2023-11-21 13:03:54,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,8650.0,2.4027777777777777,144.16666666666666
32581,525005016,KM.TILONG KABILA,BIT,2023-11-22 05:14:46,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,51317.0,14.254722222222222,855.2833333333333
32582,525005016,KM.TILONG KABILA,GTO,2023-11-23 09:50:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,8686.0,2.412777777777778,144.76666666666668
32583,525005016,KM.TILONG KABILA,LUW,2023-11-23 23:53:46,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,9542.0,2.6505555555555556,159.03333333333333
32584,525005016,KM.TILONG KABILA,KDI,2023-11-24 18:53:30,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,16307.0,4.529722222222222,271.78333333333336
32585,525005016,KM.TILONG KABILA,MAK,2023-11-26 10:25:16,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,26098.0,7.249444444444444,434.96666666666664
32586,525005016,KM.TILONG KABILA,BMU,2023-11-27 20:22:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,7020.0,1.95,117.0
32587,525005016,KM.TILONG KABILA,LMR,2023-11-28 15:43:27,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,8385.0,2.3291666666666666,139.75
32588,525005016,KM.TILONG KABILA,BOA,2023-11-28 21:43:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,356.0,0.09888888888888889,5.933333333333334
32589,525005016,KM.TILONG KABILA,BOA,2023-11-30 01:58:46,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,338.0,0.09388888888888888,5.633333333333334
32590,525005016,KM.TILONG KABILA,LMR,2023-11-30 09:31:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,5402.0,1.5005555555555556,90.03333333333333
32591,525005016,KM.TILONG KABILA,BMU,2023-12-01 03:34:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,13769.0,3.8247222222222224,229.48333333333332
32592,525005016,KM.TILONG KABILA,MAK,2023-12-02 09:35:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,1076.0,0.29888888888888887,17.933333333333334
32593,525005016,KM.TILONG KABILA,MAK,2023-12-02 10:05:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.2,19052.0,5.292222222222223,317.53333333333336
