,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
53567,525012370,CAMILLA,BUR,2023-02-24 23:39:19,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.0,5836766.0,1621.3238888888889,97279.43333333333
53568,525012370,CAMILLA,BUR,2023-08-15 00:04:07,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,2044.0,0.5677777777777778,34.06666666666667
53569,525012370,CAMILLA,BUR,2023-08-15 00:47:08,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,69.0,0.019166666666666665,1.15
53570,525012370,CAMILLA,BUR,2023-08-15 01:04:37,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.5,,,
53571,525012377,KM ROYAL SHIP,KUM,2023-04-25 04:31:00,Indonesia,Indonesia,Indonesia,Fishing,Under Way Using Engine,6.3,418777.0,116.32694444444445,6979.616666666667
53572,525012377,KM ROYAL SHIP,KUM,2023-05-07 06:02:36,Indonesia,Indonesia,Indonesia,Fishing,Moored,6.3,180.0,0.05,3.0
53573,525012377,KM ROYAL SHIP,KUM,2023-05-08 05:57:44,Indonesia,Indonesia,Indonesia,Fishing,Moored,6.3,364.0,0.10111111111111111,6.066666666666666
53574,525012377,KM ROYAL SHIP,KUM,2023-05-15 08:25:39,Indonesia,Indonesia,Indonesia,Fishing,Underway Sailing,6.3,69915.0,19.420833333333334,1165.25
53575,525012377,KM ROYAL SHIP,KUM,2023-05-23 08:59:57,Indonesia,Indonesia,Indonesia,Fishing,Underway Sailing,6.3,1255.0,0.3486111111111111,20.916666666666668
53576,525012377,KM ROYAL SHIP,KUM,2023-06-04 00:48:49,Indonesia,Indonesia,Indonesia,Fishing,Underway Sailing,6.3,978873.0,271.9091666666667,16314.55
53577,525012377,KM ROYAL SHIP,KUM,2023-06-29 05:26:50,Indonesia,Indonesia,Indonesia,Fishing,Underway Sailing,6.3,1104903.0,306.9175,18415.05
53578,525012377,KM ROYAL SHIP,KUM,2023-07-22 00:54:44,Indonesia,Indonesia,Indonesia,Fishing,Underway Sailing,6.3,808983.0,224.7175,13483.05
53579,525012377,KM ROYAL SHIP,KUM,2023-08-08 04:12:25,Indonesia,Indonesia,Indonesia,Fishing,Underway Sailing,6.3,19156.0,5.321111111111111,319.26666666666665
53580,525012377,KM ROYAL SHIP,KUM,2023-08-15 09:46:28,Indonesia,Indonesia,Indonesia,Fishing,Underway Sailing,6.3,1590.0,0.44166666666666665,26.5
53581,525012377,KM ROYAL SHIP,KUM,2023-08-25 20:17:22,Indonesia,Indonesia,Indonesia,Fishing,Underway Sailing,6.3,1165777.0,323.82694444444445,19429.616666666665
53582,525012377,KM ROYAL SHIP,KUM,2023-09-12 23:59:09,Indonesia,Indonesia,Indonesia,Fishing,Underway Sailing,6.3,1313463.0,364.85083333333336,21891.05
53583,525012377,KM ROYAL SHIP,GRE,2023-09-29 22:09:36,Indonesia,Indonesia,Indonesia,Fishing,Underway Sailing,6.3,3006365.0,835.1013888888889,50106.083333333336
53584,525012377,KM ROYAL SHIP,KUM,2023-11-10 18:01:13,Indonesia,Indonesia,Indonesia,Fishing,Underway Sailing,6.3,824268.0,228.96333333333334,13737.8
53585,525012377,KM ROYAL SHIP,KUM,2023-11-28 12:14:57,Indonesia,Indonesia,Indonesia,Fishing,Underway Sailing,6.3,1009149.0,280.31916666666666,16819.15
53586,525012377,KM ROYAL SHIP,KUM,2023-12-20 15:52:35,Indonesia,Indonesia,Indonesia,Fishing,Underway Sailing,6.3,,,
53587,525012410,MT.GRIYA MELAYU,IBP,2023-01-10 09:48:47,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.3,298300.0,82.86111111111111,4971.666666666667
53588,525012410,MT.GRIYA MELAYU,PNJ,2023-01-14 01:26:06,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,660260.0,183.40555555555557,11004.333333333334
53589,525012410,MT.GRIYA MELAYU,IBP,2023-01-21 16:50:26,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,603.0,0.1675,10.05
53590,525012410,MT.GRIYA MELAYU,DUM,2023-01-24 14:49:46,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,46122.0,12.811666666666667,768.7
53591,525012410,MT.GRIYA MELAYU,LTU,2023-01-31 13:37:48,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.7,83936.0,23.315555555555555,1398.9333333333334
53592,525012410,MT.GRIYA MELAYU,LTU,2023-02-09 22:59:57,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,4.5,107876.0,29.965555555555557,1797.9333333333334
53593,525012410,MT.GRIYA MELAYU,PNJ,2023-02-19 09:55:19,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,98792.0,27.442222222222224,1646.5333333333333
53594,525012410,MT.GRIYA MELAYU,IBP,2023-02-20 23:01:16,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,78973.0,21.936944444444446,1316.2166666666667
53595,525012410,MT.GRIYA MELAYU,LTU,2023-02-25 02:34:48,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.0,105250.0,29.23611111111111,1754.1666666666667
53596,525012410,MT.GRIYA MELAYU,SRG,2023-03-07 05:45:11,Indonesia,Indonesia,Indonesia,Tanker,Moored,5.0,38265.0,10.629166666666666,637.75
53597,525012410,MT.GRIYA MELAYU,LTU,2023-03-10 23:13:03,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,4.6,188753.0,52.43138888888889,3145.883333333333
53598,525012410,MT.GRIYA MELAYU,BPN,2023-03-14 02:34:05,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.3,332750.0,92.43055555555556,5545.833333333333
53599,525012410,MT.GRIYA MELAYU,LTU,2023-03-18 22:49:21,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,4.3,130600.0,36.27777777777778,2176.6666666666665
53600,525012410,MT.GRIYA MELAYU,LTU,2023-03-24 15:36:56,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.4,85201.0,23.666944444444443,1420.0166666666667
53601,525012410,MT.GRIYA MELAYU,LTU,2023-04-01 04:25:39,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.4,160711.0,44.64194444444445,2678.516666666667
53602,525012410,MT.GRIYA MELAYU,SRG,2023-04-06 07:58:26,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.7,706878.0,196.355,11781.3
53603,525012410,MT.GRIYA MELAYU,PNJ,2023-04-17 04:36:13,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,0.0,297506.0,82.64055555555555,4958.433333333333
53604,525012410,MT.GRIYA MELAYU,LTU,2023-04-25 12:12:24,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,2021.0,0.5613888888888889,33.68333333333333
53605,525012410,MT.GRIYA MELAYU,BIT,2023-04-29 01:07:18,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.2,162137.0,45.03805555555556,2702.2833333333333
53606,525012410,MT.GRIYA MELAYU,LTU,2023-05-03 06:22:02,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.2,15401.0,4.2780555555555555,256.68333333333334
53607,525012410,MT.GRIYA MELAYU,PNJ,2023-05-09 17:27:29,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,6.0,23339.0,6.483055555555556,388.98333333333335
53608,525012410,MT.GRIYA MELAYU,IBP,2023-05-11 02:16:49,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.2,46821.0,13.005833333333333,780.35
53609,525012410,MT.GRIYA MELAYU,IBP,2023-05-11 15:29:21,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.2,490.0,0.1361111111111111,8.166666666666666
53610,525012410,MT.GRIYA MELAYU,SRG,2023-05-13 02:23:53,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.2,521948.0,144.98555555555555,8699.133333333333
53611,525012410,MT.GRIYA MELAYU,LTU,2023-05-22 04:59:25,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,99228.0,27.563333333333333,1653.8
53612,525012410,MT.GRIYA MELAYU,GRE,2023-05-26 03:39:43,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.9,132310.0,36.75277777777778,2205.1666666666665
53613,525012410,MT.GRIYA MELAYU,LTU,2023-05-30 06:06:13,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,121962.0,33.87833333333333,2032.7
53614,525012410,MT.GRIYA MELAYU,BPN,2023-06-01 09:52:23,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,114091.0,31.691944444444445,1901.5166666666667
53615,525012410,MT.GRIYA MELAYU,LTU,2023-06-03 07:39:35,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,157799.0,43.83305555555555,2629.983333333333
53616,525012410,MT.GRIYA MELAYU,BIT,2023-06-07 12:53:41,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,154227.0,42.840833333333336,2570.45
53617,525012410,MT.GRIYA MELAYU,LTU,2023-06-11 23:50:37,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,4.6,219210.0,60.891666666666666,3653.5
53618,525012410,MT.GRIYA MELAYU,IBP,2023-06-19 09:12:15,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,4.6,670.0,0.18611111111111112,11.166666666666666
53619,525012410,MT.GRIYA MELAYU,PNJ,2023-06-19 16:07:21,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,4.6,3099.0,0.8608333333333333,51.65
53620,525012410,MT.GRIYA MELAYU,IBP,2023-06-20 21:14:27,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,4.6,124434.0,34.565,2073.9
53621,525012410,MT.GRIYA MELAYU,SRG,2023-06-23 17:22:17,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,4.6,210287.0,58.41305555555556,3504.7833333333333
53622,525012410,MT.GRIYA MELAYU,LTU,2023-06-29 06:18:56,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,86989.0,24.163611111111113,1449.8166666666666
53623,525012410,MT.GRIYA MELAYU,SRG,2023-07-03 13:39:47,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,4.6,71247.0,19.79083333333333,1187.45
53624,525012410,MT.GRIYA MELAYU,GRE,2023-07-05 12:13:48,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,4.6,47246.0,13.123888888888889,787.4333333333333
53625,525012410,MT.GRIYA MELAYU,AEA,2023-07-07 00:22:33,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,103831.0,28.841944444444444,1730.5166666666667
53626,525012410,MT.GRIYA MELAYU,LTU,2023-07-11 00:42:05,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,102656.0,28.515555555555554,1710.9333333333334
53627,525012410,MT.GRIYA MELAYU,LTU,2023-07-16 19:21:53,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,4.6,67830.0,18.841666666666665,1130.5
53628,525012410,MT.GRIYA MELAYU,LTU,2023-07-19 08:05:33,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,175598.0,48.77722222222222,2926.633333333333
53629,525012410,MT.GRIYA MELAYU,IBP,2023-07-25 21:59:20,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,4.6,600.0,0.16666666666666666,10.0
53630,525012410,MT.GRIYA MELAYU,IBP,2023-07-25 22:41:12,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,4.6,221374.0,61.492777777777775,3689.5666666666666
53631,525012410,MT.GRIYA MELAYU,ING,2023-07-31 01:09:45,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,4.6,376867.0,104.68527777777778,6281.116666666667
53632,525012410,MT.GRIYA MELAYU,LTU,2023-08-10 00:24:20,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,90149.0,25.04138888888889,1502.4833333333333
53633,525012410,MT.GRIYA MELAYU,SRG,2023-08-14 08:36:41,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,142376.0,39.54888888888889,2372.9333333333334
53634,525012410,MT.GRIYA MELAYU,IBP,2023-08-17 04:52:53,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,594.0,0.165,9.9
53635,525012410,MT.GRIYA MELAYU,IBP,2023-08-17 05:33:38,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,153862.0,42.739444444444445,2564.366666666667
53636,525012410,MT.GRIYA MELAYU,IBP,2023-08-19 00:58:45,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.6,606.0,0.16833333333333333,10.1
53637,525012410,MT.GRIYA MELAYU,LTU,2023-08-23 22:43:20,Indonesia,Indonesia,Indonesia,Tanker,Moored,0.0,74497.0,20.69361111111111,1241.6166666666666
53638,525012410,MT.GRIYA MELAYU,LTU,2023-08-29 06:31:50,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,0.0,96788.0,26.885555555555555,1613.1333333333334
53639,525012410,MT.GRIYA MELAYU,BIT,2023-09-01 17:27:48,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,0.0,238392.0,66.22,3973.2
53640,525012410,MT.GRIYA MELAYU,LTU,2023-09-07 02:15:17,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,0.0,75101.0,20.86138888888889,1251.6833333333334
53641,525012410,MT.GRIYA MELAYU,LTU,2023-09-10 04:06:10,Indonesia,Indonesia,Indonesia,Tanker,Moored,0.0,87355.0,24.26527777777778,1455.9166666666667
53642,525012410,MT.GRIYA MELAYU,GRE,2023-09-13 22:18:27,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,0.0,368168.0,102.2688888888889,6136.133333333333
53643,525012410,MT.GRIYA MELAYU,LTU,2023-09-21 02:19:34,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,0.0,80864.0,22.462222222222223,1347.7333333333333
53644,525012410,MT.GRIYA MELAYU,GRE,2023-09-25 01:05:14,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.4,273378.0,75.93833333333333,4556.3
53645,525012410,MT.GRIYA MELAYU,LTU,2023-10-01 01:23:44,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,6.4,82665.0,22.9625,1377.75
53646,525012410,MT.GRIYA MELAYU,LTU,2023-10-04 09:06:01,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,6.4,229257.0,63.6825,3820.95
53647,525012410,MT.GRIYA MELAYU,BIT,2023-10-09 10:25:47,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.4,643446.0,178.735,10724.1
53648,525012410,MT.GRIYA MELAYU,LTU,2023-10-19 06:47:53,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.0,156557.0,43.488055555555555,2609.2833333333333
53649,525012410,MT.GRIYA MELAYU,LTU,2023-10-27 01:43:11,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,4.0,81045.0,22.5125,1350.75
53650,525012410,MT.GRIYA MELAYU,GRE,2023-10-31 07:59:34,Indonesia,Indonesia,Indonesia,Tanker,Restricted Manoeuvrability,6.4,201712.0,56.03111111111111,3361.866666666667
53651,525012410,MT.GRIYA MELAYU,BDJ,2023-11-03 22:38:33,Indonesia,Indonesia,Indonesia,Tanker,Restricted Manoeuvrability,5.5,5569.0,1.5469444444444445,92.81666666666666
53652,525012410,MT.GRIYA MELAYU,LTU,2023-11-08 10:16:36,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.4,79813.0,22.170277777777777,1330.2166666666667
53653,525012410,MT.GRIYA MELAYU,GRE,2023-11-12 05:59:17,Indonesia,Indonesia,Indonesia,Tanker,Restricted Manoeuvrability,6.4,224537.0,62.37138888888889,3742.2833333333333
53654,525012410,MT.GRIYA MELAYU,SRG,2023-11-16 02:43:05,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,5.7,236087.0,65.57972222222222,3934.7833333333333
53655,525012410,MT.GRIYA MELAYU,LTU,2023-11-22 00:39:52,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,4.4,126628.0,35.17444444444445,2110.4666666666667
53656,525012410,MT.GRIYA MELAYU,BIT,2023-11-26 01:52:14,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.4,144233.0,40.06472222222222,2403.883333333333
53657,525012410,MT.GRIYA MELAYU,LTU,2023-11-30 02:09:53,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.4,86364.0,23.99,1439.4
53658,525012410,MT.GRIYA MELAYU,PNJ,2023-12-05 15:27:23,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.3,3299.0,0.9163888888888889,54.983333333333334
53659,525012410,MT.GRIYA MELAYU,IBP,2023-12-06 10:26:06,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,6.2,214837.0,59.676944444444445,3580.616666666667
53660,525012410,MT.GRIYA MELAYU,PNJ,2023-12-09 03:46:53,Indonesia,Indonesia,Indonesia,Tanker,Restricted Manoeuvrability,5.5,75846.0,21.06833333333333,1264.1
53661,525012410,MT.GRIYA MELAYU,IBP,2023-12-10 08:47:19,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.4,603.0,0.1675,10.05
53662,525012410,MT.GRIYA MELAYU,LTU,2023-12-15 01:33:46,Indonesia,Indonesia,Indonesia,Tanker,Moored,6.3,82306.0,22.86277777777778,1371.7666666666667
53663,525012410,MT.GRIYA MELAYU,LTU,2023-12-22 07:46:40,Indonesia,Indonesia,Indonesia,Tanker,Restricted Manoeuvrability,4.4,83126.0,23.090555555555557,1385.4333333333334
53664,525012410,MT.GRIYA MELAYU,LTU,2023-12-30 07:21:54,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,4.2,80499.0,22.360833333333332,1341.65
53665,525013013,TANTO SETIA,TPR,2023-01-02 19:29:00,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.7,460235.0,127.84305555555555,7670.583333333333
53666,525013013,TANTO SETIA,BLW,2023-01-13 01:38:53,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.5,131357.0,36.488055555555555,2189.2833333333333
53667,525013013,TANTO SETIA,TPR,2023-01-18 05:06:14,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.2,308909.0,85.80805555555555,5148.483333333334
53668,525013013,TANTO SETIA,BLW,2023-01-25 07:51:09,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.1,143221.0,39.783611111111114,2387.016666666667
53669,525013013,TANTO SETIA,TPR,2023-01-29 22:21:29,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,558560.0,155.15555555555557,9309.333333333334
53670,525013013,TANTO SETIA,BLW,2023-02-09 08:18:58,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.3,116442.0,32.345,1940.7
53671,525013013,TANTO SETIA,TPR,2023-02-13 21:54:42,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,449335.0,124.81527777777778,7488.916666666667
53672,525013013,TANTO SETIA,BLW,2023-02-22 18:19:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,109577.0,30.438055555555554,1826.2833333333333
53673,525013013,TANTO SETIA,TPR,2023-02-27 02:30:47,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,517492.0,143.74777777777777,8624.866666666667
53674,525013013,TANTO SETIA,BLW,2023-03-08 15:55:21,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.1,126048.0,35.013333333333335,2100.8
53675,525013013,TANTO SETIA,TPR,2023-03-14 00:50:33,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,440265.0,122.29583333333333,7337.75
53676,525013013,TANTO SETIA,BLW,2023-03-22 20:38:40,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.2,148239.0,41.1775,2470.65
53677,525013013,TANTO SETIA,TPR,2023-03-27 21:33:02,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,448101.0,124.4725,7468.35
53678,525013013,TANTO SETIA,BLW,2023-04-05 20:48:35,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.5,137011.0,38.05861111111111,2283.516666666667
53679,525013013,TANTO SETIA,TPR,2023-04-10 19:10:48,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,1074592.0,298.4977777777778,17909.866666666665
53680,525013013,TANTO SETIA,BLW,2023-04-27 03:44:20,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.3,127118.0,35.31055555555555,2118.633333333333
53681,525013013,TANTO SETIA,TPR,2023-05-02 04:27:52,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.9,461603.0,128.22305555555556,7693.383333333333
53682,525013013,TANTO SETIA,BLW,2023-05-11 06:55:26,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.1,117063.0,32.5175,1951.05
53683,525013013,TANTO SETIA,TPR,2023-05-19 02:19:36,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,177214.0,49.22611111111111,2953.5666666666666
53684,525013013,TANTO SETIA,BLW,2023-05-25 12:07:09,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.1,166165.0,46.15694444444444,2769.4166666666665
53685,525013013,TANTO SETIA,TPR,2023-06-02 08:47:23,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.1,500040.0,138.9,8334.0
53686,525013013,TANTO SETIA,BLW,2023-06-12 07:18:53,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.3,81088.0,22.524444444444445,1351.4666666666667
53687,525013013,TANTO SETIA,TPR,2023-06-18 02:31:42,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.7,578712.0,160.75333333333333,9645.2
53688,525013013,TANTO SETIA,BLW,2023-06-29 16:54:55,Indonesia,Indonesia,Indonesia,Cargo,Moored,8.8,103210.0,28.669444444444444,1720.1666666666667
53689,525013013,TANTO SETIA,TPR,2023-07-04 20:37:08,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.1,367686.0,102.135,6128.1
53690,525013013,TANTO SETIA,BLW,2023-07-13 21:29:43,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.1,113693.0,31.58138888888889,1894.8833333333334
53691,525013013,TANTO SETIA,TPR,2023-07-19 15:41:31,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,301822.0,83.83944444444444,5030.366666666667
53692,525013013,TANTO SETIA,BLW,2023-07-27 02:29:11,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.3,120133.0,33.37027777777778,2002.2166666666667
53693,525013013,TANTO SETIA,TPR,2023-08-02 00:54:07,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.1,344545.0,95.70694444444445,5742.416666666667
53694,525013013,TANTO SETIA,BLW,2023-08-10 03:23:36,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,9.4,163835.0,45.50972222222222,2730.5833333333335
53695,525013013,TANTO SETIA,TPR,2023-08-15 22:13:23,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,385120.0,106.97777777777777,6418.666666666667
53696,525013013,TANTO SETIA,BLW,2023-08-23 21:53:32,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.1,188484.0,52.35666666666667,3141.4
53697,525013013,TANTO SETIA,TPR,2023-08-30 22:31:39,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.1,287501.0,79.86138888888888,4791.683333333333
53698,525013013,TANTO SETIA,BLW,2023-09-06 22:07:15,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,88882.0,24.689444444444444,1481.3666666666666
53699,525013013,TANTO SETIA,TPR,2023-09-12 05:29:56,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,413084.0,114.74555555555555,6884.733333333334
53700,525013013,TANTO SETIA,BLW,2023-09-20 10:48:21,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,8.8,108554.0,30.15388888888889,1809.2333333333333
53701,525013013,TANTO SETIA,TPR,2023-09-28 02:11:00,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.9,274092.0,76.13666666666667,4568.2
53702,525013013,TANTO SETIA,TPR,2023-10-12 05:28:57,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,6.8,1465165.0,406.9902777777778,24419.416666666668
53703,525013013,TANTO SETIA,TPR,2023-11-10 02:45:47,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,7.0,1384628.0,384.6188888888889,23077.133333333335
53704,525013013,TANTO SETIA,TPR,2023-12-04 10:45:42,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,491274.0,136.465,8187.9
53705,525013013,TANTO SETIA,TPR,2023-12-18 03:56:37,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.7,516240.0,143.4,8604.0
53706,525013014,TANTO BERSAMA,BLW,2023-01-04 15:56:02,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,9.4,144732.0,40.20333333333333,2412.2
53707,525013014,TANTO BERSAMA,TPR,2023-01-11 18:43:39,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,292840.0,81.34444444444445,4880.666666666667
53708,525013014,TANTO BERSAMA,BLW,2023-01-18 14:10:48,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.1,130632.0,36.28666666666667,2177.2
53709,525013014,TANTO BERSAMA,TPR,2023-01-23 04:31:38,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,6.9,512151.0,142.26416666666665,8535.85
53710,525013014,TANTO BERSAMA,BLW,2023-02-01 16:47:24,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,9.3,124659.0,34.6275,2077.65
53711,525013014,TANTO BERSAMA,TPR,2023-02-06 09:34:52,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,7.0,492830.0,136.8972222222222,8213.833333333334
53712,525013014,TANTO BERSAMA,BLW,2023-02-17 16:41:26,Indonesia,Indonesia,Indonesia,Cargo,Moored,9.0,29883.0,8.300833333333333,498.05
53713,525013014,TANTO BERSAMA,TPR,2023-02-22 02:53:14,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,353168.0,98.10222222222222,5886.133333333333
53714,525013014,TANTO BERSAMA,BLW,2023-03-01 09:30:05,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.4,108946.0,30.262777777777778,1815.7666666666667
53715,525013014,TANTO BERSAMA,TPR,2023-03-07 10:58:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.9,413547.0,114.87416666666667,6892.45
53716,525013014,TANTO BERSAMA,BLW,2023-03-15 20:06:01,Indonesia,Indonesia,Indonesia,Cargo,Moored,8.5,72728.0,20.202222222222222,1212.1333333333334
53717,525013014,TANTO BERSAMA,TPR,2023-03-20 01:56:40,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,537129.0,149.2025,8952.15
53718,525013014,TANTO BERSAMA,BLW,2023-03-29 09:17:16,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,8.0,102662.0,28.517222222222223,1711.0333333333333
