,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
125699,525125018,MV MERATUS WAKATOBI,GRE,2023-12-18 20:36:14,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,102423.0,28.450833333333332,1707.05
125700,525125018,MV MERATUS WAKATOBI,BIT,2023-12-24 13:48:19,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,324545.0,90.15138888888889,5409.083333333333
125701,525125018,MV MERATUS WAKATOBI,NGG,2023-12-29 05:36:23,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,1799.0,0.49972222222222223,29.983333333333334
125702,525125018,MV MERATUS WAKATOBI,NGG,2023-12-29 06:27:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,103504.0,28.75111111111111,1725.0666666666666
125703,525125019,MERATUS JAYAGIRI,TPR,2023-01-27 03:05:51,Indonesia,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,9.9,14328.0,3.98,238.8
125704,525125019,MERATUS JAYAGIRI,TPR,2023-01-27 07:24:48,Indonesia,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,9.9,95458.0,26.516111111111112,1590.9666666666667
125705,525125019,MERATUS JAYAGIRI,GRE,2023-01-29 20:54:51,Indonesia,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,9.9,88139.0,24.483055555555556,1468.9833333333333
125706,525125019,MERATUS JAYAGIRI,TPR,2023-02-22 18:05:18,Indonesia,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,9.6,135227.0,37.56305555555556,2253.7833333333333
125707,525125019,MERATUS JAYAGIRI,GRE,2023-02-25 08:34:33,Indonesia,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,9.2,91420.0,25.394444444444446,1523.6666666666667
125708,525125019,MERATUS JAYAGIRI,TPR,2023-03-24 04:33:01,Indonesia,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,10.8,174338.0,48.42722222222222,2905.633333333333
125709,525125019,MERATUS JAYAGIRI,TPR,2023-03-26 05:23:42,Indonesia,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,9.2,36837.0,10.2325,613.95
125710,525125019,MERATUS JAYAGIRI,GRE,2023-03-27 20:13:23,Indonesia,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,9.2,63300.0,17.583333333333332,1055.0
125711,525125019,MERATUS JAYAGIRI,SUB,2023-03-28 13:48:23,Indonesia,"China, People's Republic Of","China, People's Republic Of",Cargo,Moored,9.2,8128.0,2.2577777777777777,135.46666666666667
125712,525125020,MBS BALURAN,BLW,2023-01-28 11:22:20,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,6.3,1024087.0,284.4686111111111,17068.116666666665
125713,525125020,MBS BALURAN,MKW,2023-08-31 19:32:18,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,12.9,33193.0,9.220277777777778,553.2166666666667
125714,525125020,MBS BALURAN,MKW,2023-09-03 09:45:19,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,12.9,269000.0,74.72222222222223,4483.333333333333
125715,525125020,MBS BALURAN,BDJ,2023-12-13 21:49:43,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,6.8,378210.0,105.05833333333334,6303.5
125716,525125021,MERATUS JIMBARAN,TPR,2023-01-17 23:17:18,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,11.3,212012.0,58.89222222222222,3533.5333333333333
125717,525125021,MERATUS JIMBARAN,PNJ,2023-01-20 18:56:47,Indonesia,Denmark,Denmark,Cargo,Underway Sailing,10.0,2201.0,0.6113888888888889,36.68333333333333
125718,525125021,MERATUS JIMBARAN,PNJ,2023-01-20 20:07:29,Indonesia,Denmark,Denmark,Cargo,Underway Sailing,10.0,84402.0,23.445,1406.7
125719,525125021,MERATUS JIMBARAN,TPR,2023-03-01 06:17:54,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,11.0,88247.0,24.513055555555557,1470.7833333333333
125720,525125021,MERATUS JIMBARAN,PNJ,2023-03-02 17:29:20,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,10.3,135167.0,37.54638888888889,2252.7833333333333
125721,525125021,MERATUS JIMBARAN,TPR,2023-03-31 11:42:31,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,10.7,273.0,0.07583333333333334,4.55
125722,525125021,MERATUS JIMBARAN,TPR,2023-03-31 12:33:04,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,10.7,2416.0,0.6711111111111111,40.266666666666666
125723,525125021,MERATUS JIMBARAN,TPR,2023-03-31 15:09:20,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,10.7,116948.0,32.48555555555556,1949.1333333333334
125724,525125021,MERATUS JIMBARAN,TPR,2023-07-04 15:11:33,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,11.4,82088.0,22.802222222222223,1368.1333333333334
125725,525125021,MERATUS JIMBARAN,PNJ,2023-07-06 07:11:16,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,8.7,147965.0,41.10138888888889,2466.0833333333335
125726,525125021,MERATUS JIMBARAN,TPR,2023-08-01 14:55:50,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,10.9,71378.0,19.827222222222222,1189.6333333333334
125727,525125021,MERATUS JIMBARAN,PNJ,2023-08-03 07:51:44,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,8.9,169082.0,46.96722222222222,2818.0333333333333
125728,525125021,MERATUS JIMBARAN,TPR,2023-10-23 11:32:32,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,11.1,86067.0,23.9075,1434.45
125729,525125021,MERATUS JIMBARAN,SRG,2023-10-29 02:30:41,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,9.7,1712.0,0.47555555555555556,28.533333333333335
125730,525125021,MERATUS JIMBARAN,SRG,2023-10-29 03:06:50,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,9.7,94249.0,26.18027777777778,1570.8166666666666
125731,525125022,MERATUSPANGKALPINANG,BPN,2023-01-02 10:51:27,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,130507.0,36.25194444444445,2175.116666666667
125732,525125022,MERATUSPANGKALPINANG,GRE,2023-01-10 11:06:40,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,110347.0,30.651944444444446,1839.1166666666666
125733,525125022,MERATUSPANGKALPINANG,BPN,2023-01-14 02:34:01,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,84496.0,23.47111111111111,1408.2666666666667
125734,525125022,MERATUSPANGKALPINANG,GRE,2023-01-19 12:34:39,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,129771.0,36.0475,2162.85
125735,525125022,MERATUSPANGKALPINANG,BPN,2023-01-23 07:31:06,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,153180.0,42.55,2553.0
125736,525125022,MERATUSPANGKALPINANG,GRE,2023-01-29 09:40:19,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,6.2,127095.0,35.30416666666667,2118.25
125737,525125022,MERATUSPANGKALPINANG,BPN,2023-02-01 22:52:28,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,129890.0,36.080555555555556,2164.8333333333335
125738,525125022,MERATUSPANGKALPINANG,GRE,2023-02-08 10:00:03,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,87561.0,24.3225,1459.35
125739,525125022,MERATUSPANGKALPINANG,MAK,2023-02-11 00:27:52,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,46901.0,13.028055555555556,781.6833333333333
125740,525125022,MERATUSPANGKALPINANG,MAK,2023-02-11 13:39:33,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,236.0,0.06555555555555556,3.933333333333333
125741,525125022,MERATUSPANGKALPINANG,AMQ,2023-02-13 22:37:28,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,23223.0,6.450833333333334,387.05
125742,525125022,MERATUSPANGKALPINANG,GRE,2023-02-21 20:48:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,70091.0,19.469722222222224,1168.1833333333334
125743,525125022,MERATUSPANGKALPINANG,MAK,2023-02-24 08:31:55,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,196827.0,54.674166666666665,3280.45
125744,525125022,MERATUSPANGKALPINANG,MAK,2023-02-26 15:22:59,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,182.0,0.050555555555555555,3.033333333333333
125745,525125022,MERATUSPANGKALPINANG,AMQ,2023-02-28 22:24:32,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,112775.0,31.32638888888889,1879.5833333333333
125746,525125022,MERATUSPANGKALPINANG,GRE,2023-03-08 00:37:02,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,66060.0,18.35,1101.0
125747,525125022,MERATUSPANGKALPINANG,MAK,2023-03-10 11:01:47,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,44243.0,12.289722222222222,737.3833333333333
125748,525125022,MERATUSPANGKALPINANG,MAK,2023-03-10 23:39:21,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,60.0,0.016666666666666666,1.0
125749,525125022,MERATUSPANGKALPINANG,AMQ,2023-03-13 22:23:51,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,44365.0,12.323611111111111,739.4166666666666
125750,525125022,MERATUSPANGKALPINANG,SUB,2023-03-21 00:49:00,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,5.0,77224.0,21.45111111111111,1287.0666666666666
125751,525125022,MERATUSPANGKALPINANG,GRE,2023-03-21 22:16:04,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,344.0,0.09555555555555556,5.733333333333333
125752,525125022,MERATUSPANGKALPINANG,MAK,2023-03-23 15:24:28,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,43962.0,12.211666666666666,732.7
125753,525125022,MERATUSPANGKALPINANG,MAK,2023-03-24 03:46:05,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.0,362.0,0.10055555555555555,6.033333333333333
125754,525125022,MERATUSPANGKALPINANG,AMQ,2023-03-27 07:46:14,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.0,68401.0,19.00027777777778,1140.0166666666667
125755,525125022,MERATUSPANGKALPINANG,GRE,2023-04-03 09:49:29,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,65236.0,18.121111111111112,1087.2666666666667
125756,525125022,MERATUSPANGKALPINANG,MAK,2023-04-06 01:54:15,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,78.0,0.021666666666666667,1.3
125757,525125022,MERATUSPANGKALPINANG,MAK,2023-04-06 02:07:53,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,43907.0,12.196388888888889,731.7833333333333
125758,525125022,MERATUSPANGKALPINANG,MAK,2023-04-06 14:31:36,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,179.0,0.04972222222222222,2.9833333333333334
125759,525125022,MERATUSPANGKALPINANG,AMQ,2023-04-09 22:52:41,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,104237.0,28.954722222222223,1737.2833333333333
125760,525125022,MERATUSPANGKALPINANG,SUB,2023-04-17 06:46:03,Indonesia,Indonesia,Indonesia,Cargo,Moored,5.0,82649.0,22.958055555555557,1377.4833333333333
125761,525125022,MERATUSPANGKALPINANG,GRE,2023-05-17 01:32:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,55416.0,15.393333333333333,923.6
125762,525125022,MERATUSPANGKALPINANG,MAK,2023-05-19 14:38:49,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,51434.0,14.287222222222223,857.2333333333333
125763,525125022,MERATUSPANGKALPINANG,MAK,2023-05-20 05:05:19,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,359.0,0.09972222222222223,5.983333333333333
125764,525125022,MERATUSPANGKALPINANG,AMQ,2023-05-23 04:17:30,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,83702.0,23.250555555555554,1395.0333333333333
125765,525125022,MERATUSPANGKALPINANG,SUB,2023-05-31 10:17:44,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,5.0,69242.0,19.233888888888888,1154.0333333333333
125766,525125022,MERATUSPANGKALPINANG,GRE,2023-06-01 05:31:46,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,430.0,0.11944444444444445,7.166666666666667
125767,525125022,MERATUSPANGKALPINANG,MAK,2023-06-03 05:00:11,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,89260.0,24.794444444444444,1487.6666666666667
125768,525125022,MERATUSPANGKALPINANG,MAK,2023-06-04 05:56:55,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.7,358.0,0.09944444444444445,5.966666666666667
125769,525125022,MERATUSPANGKALPINANG,AMQ,2023-06-06 22:32:01,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.7,72240.0,20.066666666666666,1204.0
125770,525125022,MERATUSPANGKALPINANG,GRE,2023-06-13 17:03:15,Indonesia,Indonesia,Indonesia,Cargo,Restricted Manoeuvrability,4.5,56702.0,15.750555555555556,945.0333333333333
125771,525125022,MERATUSPANGKALPINANG,SUB,2023-06-14 08:48:17,Indonesia,Indonesia,Indonesia,Cargo,Moored,6.0,40679.0,11.299722222222222,677.9833333333333
125772,525125022,MERATUSPANGKALPINANG,MAK,2023-06-16 09:54:18,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,46081.0,12.800277777777778,768.0166666666667
125773,525125022,MERATUSPANGKALPINANG,AMQ,2023-06-19 22:43:18,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.5,68824.0,19.11777777777778,1147.0666666666666
125774,525125022,MERATUSPANGKALPINANG,GRE,2023-06-27 16:45:20,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,80641.0,22.400277777777777,1344.0166666666667
125775,525125022,MERATUSPANGKALPINANG,MAK,2023-06-30 14:03:25,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,6.4,181.0,0.050277777777777775,3.0166666666666666
125776,525125022,MERATUSPANGKALPINANG,MAK,2023-06-30 14:17:29,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,6.4,43078.0,11.966111111111111,717.9666666666667
125777,525125022,MERATUSPANGKALPINANG,MAK,2023-07-01 02:30:25,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,6.4,315.0,0.0875,5.25
125778,525125022,MERATUSPANGKALPINANG,AMQ,2023-07-03 22:34:29,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.6,58653.0,16.2925,977.55
125779,525125022,MERATUSPANGKALPINANG,GRE,2023-07-11 01:37:19,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,75233.0,20.898055555555555,1253.8833333333334
125780,525125022,MERATUSPANGKALPINANG,MAK,2023-07-14 11:49:52,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,51826.0,14.39611111111111,863.7666666666667
125781,525125022,MERATUSPANGKALPINANG,MAK,2023-07-15 02:26:03,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.0,507.0,0.14083333333333334,8.45
125782,525125022,MERATUSPANGKALPINANG,AMQ,2023-07-17 23:56:43,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.0,74614.0,20.726111111111113,1243.5666666666666
125783,525125022,MERATUSPANGKALPINANG,GRE,2023-07-24 13:45:18,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,92882.0,25.800555555555555,1548.0333333333333
125784,525125022,MERATUSPANGKALPINANG,MAK,2023-07-28 08:20:38,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,6.6,53752.0,14.931111111111111,895.8666666666667
125785,525125022,MERATUSPANGKALPINANG,MAK,2023-07-28 23:32:29,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,6.6,260.0,0.07222222222222222,4.333333333333333
125786,525125022,MERATUSPANGKALPINANG,AMQ,2023-07-31 23:27:58,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.5,64695.0,17.970833333333335,1078.25
125787,525125022,MERATUSPANGKALPINANG,GRE,2023-08-08 22:17:28,Indonesia,Indonesia,Indonesia,Cargo,Restricted Manoeuvrability,4.8,61200.0,17.0,1020.0
125788,525125022,MERATUSPANGKALPINANG,MAK,2023-08-11 11:13:41,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,50585.0,14.051388888888889,843.0833333333334
125789,525125022,MERATUSPANGKALPINANG,MAK,2023-08-12 01:26:47,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.5,420.0,0.11666666666666667,7.0
125790,525125022,MERATUSPANGKALPINANG,AMQ,2023-08-14 23:27:59,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.5,71562.0,19.878333333333334,1192.7
125791,525125022,MERATUSPANGKALPINANG,GRE,2023-08-22 14:01:45,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,81654.0,22.68166666666667,1360.9
125792,525125022,MERATUSPANGKALPINANG,MAK,2023-08-25 11:58:24,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.2,102151.0,28.37527777777778,1702.5166666666667
125793,525125022,MERATUSPANGKALPINANG,AMQ,2023-08-29 09:25:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,59833.0,16.620277777777776,997.2166666666667
125794,525125022,MERATUSPANGKALPINANG,GRE,2023-09-05 15:15:00,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,68648.0,19.06888888888889,1144.1333333333334
125795,525125022,MERATUSPANGKALPINANG,MAK,2023-09-08 07:38:52,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,6.1,32917.0,9.143611111111111,548.6166666666667
125796,525125022,MERATUSPANGKALPINANG,MAK,2023-09-08 16:57:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.7,262.0,0.07277777777777777,4.366666666666666
125797,525125022,MERATUSPANGKALPINANG,AMQ,2023-09-12 04:20:06,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.7,142480.0,39.577777777777776,2374.6666666666665
125798,525125022,MERATUSPANGKALPINANG,GRE,2023-09-20 05:22:37,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.9,54499.0,15.13861111111111,908.3166666666667
125799,525125022,MERATUSPANGKALPINANG,MAK,2023-09-23 07:56:20,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,6.1,101626.0,28.229444444444443,1693.7666666666667
125800,525125022,MERATUSPANGKALPINANG,MAK,2023-09-24 12:25:08,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,6.1,174.0,0.04833333333333333,2.9
125801,525125022,MERATUSPANGKALPINANG,AMQ,2023-09-28 02:00:33,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.6,55866.0,15.518333333333333,931.1
125802,525125022,MERATUSPANGKALPINANG,GRE,2023-10-04 14:18:59,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.9,78393.0,21.775833333333335,1306.55
125803,525125022,MERATUSPANGKALPINANG,MAK,2023-10-08 04:16:25,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,64236.0,17.843333333333334,1070.6
125804,525125022,MERATUSPANGKALPINANG,MAK,2023-10-08 22:17:58,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.3,421.0,0.11694444444444445,7.016666666666667
125805,525125022,MERATUSPANGKALPINANG,AMQ,2023-10-12 05:56:47,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.3,60805.0,16.89027777777778,1013.4166666666666
125806,525125022,MERATUSPANGKALPINANG,SUB,2023-10-18 20:47:18,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,5.0,117300.0,32.583333333333336,1955.0
125807,525125022,MERATUSPANGKALPINANG,GRE,2023-10-20 05:22:18,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,292.0,0.0811111111111111,4.866666666666666
125808,525125022,MERATUSPANGKALPINANG,MAK,2023-10-22 15:58:30,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,51088.0,14.19111111111111,851.4666666666667
125809,525125022,MERATUSPANGKALPINANG,MAK,2023-10-23 06:21:59,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.6,364.0,0.10111111111111111,6.066666666666666
125810,525125022,MERATUSPANGKALPINANG,AMQ,2023-10-26 02:16:08,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.6,54393.0,15.109166666666667,906.55
125811,525125022,MERATUSPANGKALPINANG,GRE,2023-10-31 01:49:10,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.1,141681.0,39.35583333333334,2361.35
125812,525125022,MERATUSPANGKALPINANG,PTL,2023-11-04 23:11:20,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,34458.0,9.571666666666667,574.3
125813,525125022,MERATUSPANGKALPINANG,WNQ,2023-11-05 09:01:37,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,250.0,0.06944444444444445,4.166666666666667
125814,525125022,MERATUSPANGKALPINANG,TLI,2023-11-06 03:43:05,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,103761.0,28.8225,1729.35
125815,525125022,MERATUSPANGKALPINANG,PTL,2023-11-08 03:50:31,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.7,141276.0,39.24333333333333,2354.6
125816,525125022,MERATUSPANGKALPINANG,GRE,2023-11-13 19:45:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.3,109084.0,30.301111111111112,1818.0666666666666
125817,525125022,MERATUSPANGKALPINANG,WNQ,2023-11-18 08:43:47,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,103.0,0.02861111111111111,1.7166666666666666
125818,525125022,MERATUSPANGKALPINANG,PTL,2023-11-18 09:07:47,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,73190.0,20.330555555555556,1219.8333333333333
125819,525125022,MERATUSPANGKALPINANG,TLI,2023-11-20 01:09:40,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.3,113542.0,31.539444444444445,1892.3666666666666
125820,525125022,MERATUSPANGKALPINANG,PTL,2023-11-22 03:21:53,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.6,157381.0,43.716944444444444,2623.016666666667
125821,525125022,MERATUSPANGKALPINANG,WNQ,2023-11-23 23:19:00,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,101.0,0.028055555555555556,1.6833333333333333
125822,525125022,MERATUSPANGKALPINANG,GRE,2023-11-27 21:43:30,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,131764.0,36.60111111111111,2196.0666666666666
125823,525125022,MERATUSPANGKALPINANG,PTL,2023-12-02 13:46:39,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,71295.0,19.804166666666667,1188.25
125824,525125022,MERATUSPANGKALPINANG,TLI,2023-12-04 04:16:53,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.4,92307.0,25.640833333333333,1538.45
125825,525125022,MERATUSPANGKALPINANG,PTL,2023-12-06 01:43:53,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,134114.0,37.25388888888889,2235.233333333333
125826,525125022,MERATUSPANGKALPINANG,GRE,2023-12-12 06:57:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.7,106383.0,29.550833333333333,1773.05
125827,525125022,MERATUSPANGKALPINANG,PTL,2023-12-18 18:54:41,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.5,71884.0,19.967777777777776,1198.0666666666666
125828,525125022,MERATUSPANGKALPINANG,TLI,2023-12-20 14:31:51,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.3,101171.0,28.103055555555557,1686.1833333333334
125829,525125022,MERATUSPANGKALPINANG,PTL,2023-12-22 13:50:53,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.3,179156.0,49.76555555555556,2985.9333333333334
125830,525125022,MERATUSPANGKALPINANG,GRE,2023-12-29 09:20:00,Indonesia,Indonesia,Indonesia,Cargo,Restricted Manoeuvrability,6.5,118464.0,32.906666666666666,1974.4
125831,525125023,MERATUS PARIAMAN,AMQ,2023-01-01 02:50:01,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.4,148614.0,41.281666666666666,2476.9
125832,525125023,MERATUS PARIAMAN,GRE,2023-01-10 19:55:13,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.9,98832.0,27.453333333333333,1647.2
125833,525125023,MERATUS PARIAMAN,WNQ,2023-01-14 19:40:24,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,180.0,0.05,3.0
125834,525125023,MERATUS PARIAMAN,PTL,2023-01-14 20:04:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.6,72540.0,20.15,1209.0
125835,525125023,MERATUS PARIAMAN,TLI,2023-01-16 08:31:24,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.0,86942.0,24.150555555555556,1449.0333333333333
125836,525125023,MERATUS PARIAMAN,GRE,2023-01-21 02:10:36,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.7,56163.0,15.600833333333334,936.05
125837,525125023,MERATUS PARIAMAN,GRE,2023-01-23 17:58:42,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,83663.0,23.239722222222223,1394.3833333333334
125838,525125023,MERATUS PARIAMAN,GRE,2023-02-06 08:41:11,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.0,76326.0,21.201666666666668,1272.1
125839,525125023,MERATUS PARIAMAN,GRE,2023-02-19 12:53:40,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,53044.0,14.734444444444444,884.0666666666667
125840,525125023,MERATUS PARIAMAN,GRE,2023-02-21 08:00:37,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,78613.0,21.836944444444445,1310.2166666666667
125841,525125023,MERATUS PARIAMAN,TQP,2023-02-25 07:13:03,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,6.8,192178.0,53.382777777777775,3202.9666666666667
125842,525125023,MERATUS PARIAMAN,IPI,2023-03-02 00:36:04,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,6.2,71641.0,19.900277777777777,1194.0166666666667
125843,525125023,MERATUS PARIAMAN,GRE,2023-03-07 12:18:17,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.3,107561.0,29.878055555555555,1792.6833333333334
