,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
166726,563781000,SINDO 31,TNJ,2023-09-02 04:50:01,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,13.0,0.003611111111111111,0.21666666666666667
166727,563781000,SINDO 31,TNJ,2023-09-02 06:37:59,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,251.0,0.06972222222222223,4.183333333333334
166728,563781000,SINDO 31,BUR,2023-09-03 00:31:51,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1310.0,0.3638888888888889,21.833333333333332
166729,563781000,SINDO 31,BUR,2023-09-03 03:55:20,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,872.0,0.24222222222222223,14.533333333333333
166730,563781000,SINDO 31,TNJ,2023-09-03 06:37:52,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,205.0,0.05694444444444444,3.4166666666666665
166731,563781000,SINDO 31,BUR,2023-09-03 07:27:40,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1201.0,0.33361111111111114,20.016666666666666
166732,563781000,SINDO 31,BUR,2023-09-03 10:08:55,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1399.0,0.38861111111111113,23.316666666666666
166733,563781000,SINDO 31,TNJ,2023-09-03 11:05:13,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,528.0,0.14666666666666667,8.8
166734,563781000,SINDO 31,TNJ,2023-09-03 23:53:09,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,459.0,0.1275,7.65
166735,563781000,SINDO 31,TNJ,2023-09-04 04:49:55,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,312.0,0.08666666666666667,5.2
166736,563781000,SINDO 31,BUR,2023-09-04 07:24:14,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,606.0,0.16833333333333333,10.1
166737,563781000,SINDO 31,BUR,2023-09-04 10:02:03,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1116.0,0.31,18.6
166738,563781000,SINDO 31,TNJ,2023-09-04 11:01:39,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,36.0,0.01,0.6
166739,563781000,SINDO 31,TNJ,2023-09-04 23:43:44,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,378.0,0.105,6.3
166740,563781000,SINDO 31,BUR,2023-09-05 00:25:57,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,718.0,0.19944444444444445,11.966666666666667
166741,563781000,SINDO 31,BUR,2023-09-05 03:57:38,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1272.0,0.35333333333333333,21.2
166742,563781000,SINDO 31,TNJ,2023-09-05 04:59:14,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,168.0,0.04666666666666667,2.8
166743,563781000,SINDO 31,TNJ,2023-09-05 06:37:58,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,132.0,0.03666666666666667,2.2
166744,563781000,SINDO 31,BUR,2023-09-05 07:12:34,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1525.0,0.4236111111111111,25.416666666666668
166745,563781000,SINDO 31,BUR,2023-09-05 09:56:52,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1080.0,0.3,18.0
166746,563781000,SINDO 31,TNJ,2023-09-05 10:50:04,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,46899.0,13.0275,781.65
166747,563781000,SINDO 31,BUR,2023-09-06 00:24:31,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1224.0,0.34,20.4
166748,563781000,SINDO 31,BUR,2023-09-06 04:11:52,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,271.0,0.07527777777777778,4.516666666666667
166749,563781000,SINDO 31,TNJ,2023-09-06 04:46:47,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,192.0,0.05333333333333334,3.2
166750,563781000,SINDO 31,TNJ,2023-09-06 06:18:22,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,605.0,0.16805555555555557,10.083333333333334
166751,563781000,SINDO 31,BUR,2023-09-06 07:12:09,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,835.0,0.23194444444444445,13.916666666666666
166752,563781000,SINDO 31,BUR,2023-09-06 10:02:05,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,780.0,0.21666666666666667,13.0
166753,563781000,SINDO 31,TNJ,2023-09-06 10:56:05,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,349.0,0.09694444444444444,5.816666666666666
166754,563781000,SINDO 31,BUR,2023-09-07 00:25:54,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1441.0,0.4002777777777778,24.016666666666666
166755,563781000,SINDO 31,BUR,2023-09-07 03:55:13,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,637.0,0.17694444444444443,10.616666666666667
166756,563781000,SINDO 31,TNJ,2023-09-07 04:51:13,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,5689.0,1.5802777777777777,94.81666666666666
166757,563781000,SINDO 31,BUR,2023-09-07 07:05:32,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1229.0,0.3413888888888889,20.483333333333334
166758,563781000,SINDO 31,BUR,2023-09-07 09:56:00,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,47.0,0.013055555555555556,0.7833333333333333
166759,563781000,SINDO 31,TNJ,2023-09-07 10:50:06,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,708.0,0.19666666666666666,11.8
166760,563781000,SINDO 31,BUR,2023-09-08 00:31:29,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1206.0,0.335,20.1
166761,563781000,SINDO 31,BUR,2023-09-08 04:05:06,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1316.0,0.3655555555555556,21.933333333333334
166762,563781000,SINDO 31,TNJ,2023-09-08 04:58:35,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,215.0,0.059722222222222225,3.5833333333333335
166763,563781000,SINDO 31,TNJ,2023-09-08 06:25:54,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,337.0,0.09361111111111112,5.616666666666666
166764,563781000,SINDO 31,BUR,2023-09-08 07:20:00,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,276.0,0.07666666666666666,4.6
166765,563781000,SINDO 31,TNJ,2023-09-08 10:59:37,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,145.0,0.04027777777777778,2.4166666666666665
166766,563781000,SINDO 31,TNJ,2023-09-09 04:50:00,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,72.0,0.02,1.2
166767,563781000,SINDO 31,TNJ,2023-09-09 06:23:05,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,891.0,0.2475,14.85
166768,563781000,SINDO 31,BUR,2023-09-09 07:24:33,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,605.0,0.16805555555555557,10.083333333333334
166769,563781000,SINDO 31,BUR,2023-09-09 09:56:36,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1248.0,0.3466666666666667,20.8
166770,563781000,SINDO 31,TNJ,2023-09-09 10:49:59,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,481.0,0.13361111111111112,8.016666666666667
166771,563781000,SINDO 31,TNJ,2023-09-09 23:47:00,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,181.0,0.050277777777777775,3.0166666666666666
166772,563781000,SINDO 31,BUR,2023-09-10 03:58:43,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,709.0,0.19694444444444445,11.816666666666666
166773,563781000,SINDO 31,TNJ,2023-09-10 04:44:29,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,324.0,0.09,5.4
166774,563781000,SINDO 31,TNJ,2023-09-10 06:57:04,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,293.0,0.08138888888888889,4.883333333333334
166775,563781000,SINDO 31,BUR,2023-09-10 07:56:04,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,203.0,0.05638888888888889,3.3833333333333333
166776,563781000,SINDO 31,BUR,2023-09-10 10:21:19,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1464.0,0.4066666666666667,24.4
166777,563781000,SINDO 31,TNJ,2023-09-10 23:50:03,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,505.0,0.14027777777777778,8.416666666666666
166778,563781000,SINDO 31,BUR,2023-09-11 00:40:27,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1224.0,0.34,20.4
166779,563781000,SINDO 31,BUR,2023-09-11 04:03:23,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,818.0,0.22722222222222221,13.633333333333333
166780,563781000,SINDO 31,TNJ,2023-09-11 04:50:02,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,334.0,0.09277777777777778,5.566666666666666
166781,563781000,SINDO 31,TNJ,2023-09-11 06:38:08,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,711.0,0.1975,11.85
166782,563781000,SINDO 31,BUR,2023-09-11 07:32:11,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1200.0,0.3333333333333333,20.0
166783,563781000,SINDO 31,BUR,2023-09-11 10:14:00,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1249.0,0.34694444444444444,20.816666666666666
166784,563781000,SINDO 31,TNJ,2023-09-11 11:07:24,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,396.0,0.11,6.6
166785,563781000,SINDO 31,BUR,2023-09-12 00:51:28,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,270.0,0.075,4.5
166786,563781000,SINDO 31,BUR,2023-09-12 04:00:29,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1064.0,0.29555555555555557,17.733333333333334
166787,563781000,SINDO 31,BUR,2023-09-12 07:27:08,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1008.0,0.28,16.8
166788,563781000,SINDO 31,BUR,2023-09-12 10:00:09,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1151.0,0.31972222222222224,19.183333333333334
166789,563781000,SINDO 31,TNJ,2023-09-12 23:49:52,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,301.0,0.08361111111111111,5.016666666666667
166790,563781000,SINDO 31,BUR,2023-09-13 00:25:41,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1255.0,0.3486111111111111,20.916666666666668
166791,563781000,SINDO 31,BUR,2023-09-13 03:48:39,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1106.0,0.30722222222222223,18.433333333333334
166792,563781000,SINDO 31,TNJ,2023-09-13 06:31:57,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,548.0,0.15222222222222223,9.133333333333333
166793,563781000,SINDO 31,BUR,2023-09-13 07:20:58,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,659.0,0.18305555555555555,10.983333333333333
166794,563781000,SINDO 31,BUR,2023-09-13 09:56:02,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,427.0,0.11861111111111111,7.116666666666666
166795,563781000,SINDO 31,BUR,2023-09-14 00:27:11,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,654.0,0.18166666666666667,10.9
166796,563781000,SINDO 31,TNJ,2023-09-14 04:38:15,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,192.0,0.05333333333333334,3.2
166797,563781000,SINDO 31,BUR,2023-09-14 07:29:31,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,150.0,0.041666666666666664,2.5
166798,563781000,SINDO 31,TNJ,2023-09-14 11:00:32,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,45908.0,12.752222222222223,765.1333333333333
166799,563781000,SINDO 31,BUR,2023-09-15 00:29:52,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1212.0,0.33666666666666667,20.2
166800,563781000,SINDO 31,BUR,2023-09-15 03:52:28,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1055.0,0.29305555555555557,17.583333333333332
166801,563781000,SINDO 31,BUR,2023-09-15 07:17:54,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,618.0,0.17166666666666666,10.3
166802,563781000,SINDO 31,BUR,2023-09-15 10:10:37,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,863.0,0.23972222222222223,14.383333333333333
166803,563781000,SINDO 31,TNJ,2023-09-15 11:06:36,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,45803.0,12.723055555555556,763.3833333333333
166804,563781000,SINDO 31,BUR,2023-09-16 00:31:05,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,606.0,0.16833333333333333,10.1
166805,563781000,SINDO 31,TNJ,2023-09-16 04:57:59,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,610.0,0.16944444444444445,10.166666666666666
166806,563781000,SINDO 31,TNJ,2023-09-16 05:26:30,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,70859.0,19.683055555555555,1180.9833333333333
166807,563781000,SINDO 31,BUR,2023-09-17 01:59:58,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,2277.0,0.6325,37.95
166808,563781000,SINDO 31,BUR,2023-09-17 03:31:54,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1802116.0,500.5877777777778,30035.266666666666
166809,563781000,SINDO 31,BUR,2023-10-08 06:07:55,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,300.0,0.08333333333333333,5.0
166810,563781000,SINDO 31,BUR,2023-10-08 06:33:02,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,6791.0,1.886388888888889,113.18333333333334
166811,563781000,SINDO 31,TNJ,2023-10-08 11:21:18,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,276.0,0.07666666666666666,4.6
166812,563781000,SINDO 31,BUR,2023-10-09 00:41:08,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,601.0,0.16694444444444445,10.016666666666667
166813,563781000,SINDO 31,BUR,2023-10-09 04:17:00,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,628.0,0.17444444444444446,10.466666666666667
166814,563781000,SINDO 31,BUR,2023-10-09 09:56:39,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1528.0,0.42444444444444446,25.466666666666665
166815,563781000,SINDO 31,TNJ,2023-10-09 10:58:55,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,46261.0,12.850277777777778,771.0166666666667
166816,563781000,SINDO 31,BUR,2023-10-10 00:23:44,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1206.0,0.335,20.1
166817,563781000,SINDO 31,BUR,2023-10-10 03:59:35,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,701.0,0.1947222222222222,11.683333333333334
166818,563781000,SINDO 31,TNJ,2023-10-10 04:44:56,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,300.0,0.08333333333333333,5.0
166819,563781000,SINDO 31,BUR,2023-10-10 07:00:10,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1214.0,0.3372222222222222,20.233333333333334
166820,563781000,SINDO 31,TNJ,2023-10-10 11:01:05,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,49.0,0.01361111111111111,0.8166666666666667
166821,563781000,SINDO 31,TNJ,2023-10-10 23:38:01,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,180.0,0.05,3.0
166822,563781000,SINDO 31,BUR,2023-10-11 00:23:56,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1224.0,0.34,20.4
166823,563781000,SINDO 31,BUR,2023-10-11 03:53:18,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1024.0,0.28444444444444444,17.066666666666666
166824,563781000,SINDO 31,TNJ,2023-10-11 06:22:34,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,924.0,0.25666666666666665,15.4
166825,563781000,SINDO 31,BUR,2023-10-11 07:13:35,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1207.0,0.3352777777777778,20.116666666666667
166826,563781000,SINDO 31,BUR,2023-10-11 10:05:23,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1277.0,0.3547222222222222,21.283333333333335
166827,563781000,SINDO 31,TNJ,2023-10-11 10:58:52,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,192.0,0.05333333333333334,3.2
166828,563781000,SINDO 31,TNJ,2023-10-11 23:38:18,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,289.0,0.08027777777777778,4.816666666666666
166829,563781000,SINDO 31,TNJ,2023-10-12 04:37:59,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,25.0,0.006944444444444444,0.4166666666666667
166830,563781000,SINDO 31,BUR,2023-10-12 07:11:21,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1224.0,0.34,20.4
166831,563781000,SINDO 31,TNJ,2023-10-12 11:08:49,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,45671.0,12.686388888888889,761.1833333333333
166832,563781000,SINDO 31,BUR,2023-10-13 00:27:37,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1218.0,0.3383333333333333,20.3
166833,563781000,SINDO 31,BUR,2023-10-13 03:56:15,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1024.0,0.28444444444444444,17.066666666666666
166834,563781000,SINDO 31,TNJ,2023-10-13 04:50:00,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,240.0,0.06666666666666667,4.0
166835,563781000,SINDO 31,BUR,2023-10-13 07:07:20,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1261.0,0.3502777777777778,21.016666666666666
166836,563781000,SINDO 31,TNJ,2023-10-13 11:02:00,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,107.0,0.029722222222222223,1.7833333333333334
166837,563781000,SINDO 31,BUR,2023-10-14 00:26:36,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1225.0,0.3402777777777778,20.416666666666668
166838,563781000,SINDO 31,BUR,2023-10-14 07:12:28,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,642.0,0.17833333333333334,10.7
166839,563781000,SINDO 31,BUR,2023-10-14 10:02:14,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,168.0,0.04666666666666667,2.8
166840,563781000,SINDO 31,TNJ,2023-10-14 11:02:02,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,47077.0,13.076944444444445,784.6166666666667
166841,563781000,SINDO 31,BUR,2023-10-15 00:40:09,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,960.0,0.26666666666666666,16.0
166842,563781000,SINDO 31,TNJ,2023-10-15 04:50:02,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,6393.0,1.7758333333333334,106.55
166843,563781000,SINDO 31,BUR,2023-10-15 07:09:53,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1207.0,0.3352777777777778,20.116666666666667
166844,563781000,SINDO 31,BUR,2023-10-15 10:01:10,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,630.0,0.175,10.5
166845,563781000,SINDO 31,TNJ,2023-10-15 11:01:29,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,35.0,0.009722222222222222,0.5833333333333334
166846,563781000,SINDO 31,TNJ,2023-10-15 23:59:43,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,145.0,0.04027777777777778,2.4166666666666665
166847,563781000,SINDO 31,BUR,2023-10-16 00:40:02,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,960.0,0.26666666666666666,16.0
166848,563781000,SINDO 31,TNJ,2023-10-16 04:49:58,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,36.0,0.01,0.6
166849,563781000,SINDO 31,BUR,2023-10-16 07:06:33,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1225.0,0.3402777777777778,20.416666666666668
166850,563781000,SINDO 31,BUR,2023-10-16 09:59:22,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,624.0,0.17333333333333334,10.4
166851,563781000,SINDO 31,TNJ,2023-10-16 10:58:34,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,215.0,0.059722222222222225,3.5833333333333335
166852,563781000,SINDO 31,BUR,2023-10-17 00:22:05,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,789.0,0.21916666666666668,13.15
166853,563781000,SINDO 31,BUR,2023-10-17 03:45:31,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1153.0,0.3202777777777778,19.216666666666665
166854,563781000,SINDO 31,TNJ,2023-10-17 04:37:56,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,36.0,0.01,0.6
166855,563781000,SINDO 31,TNJ,2023-10-17 06:30:59,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,420.0,0.11666666666666667,7.0
166856,563781000,SINDO 31,BUR,2023-10-17 07:08:29,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1224.0,0.34,20.4
166857,563781000,SINDO 31,BUR,2023-10-17 09:50:22,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1493.0,0.4147222222222222,24.883333333333333
166858,563781000,SINDO 31,TNJ,2023-10-18 04:42:45,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,6911.0,1.9197222222222223,115.18333333333334
166859,563781000,SINDO 31,BUR,2023-10-18 07:15:08,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1014.0,0.2816666666666667,16.9
166860,563781000,SINDO 31,BUR,2023-10-18 09:50:00,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1440.0,0.4,24.0
166861,563781000,SINDO 31,BUR,2023-10-19 00:25:54,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,726.0,0.20166666666666666,12.1
166862,563781000,SINDO 31,BUR,2023-10-19 07:14:07,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,604.0,0.16777777777777778,10.066666666666666
166863,563781000,SINDO 31,BUR,2023-10-19 09:56:14,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,893.0,0.24805555555555556,14.883333333333333
166864,563781000,SINDO 31,TNJ,2023-10-19 11:01:18,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,72.0,0.02,1.2
166865,563781000,SINDO 31,TNJ,2023-10-19 23:43:52,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,211.0,0.058611111111111114,3.5166666666666666
166866,563781000,SINDO 31,BUR,2023-10-20 00:22:42,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1205.0,0.3347222222222222,20.083333333333332
166867,563781000,SINDO 31,TNJ,2023-10-20 06:45:28,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,264.0,0.07333333333333333,4.4
166868,563781000,SINDO 31,BUR,2023-10-20 07:29:11,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,887.0,0.24638888888888888,14.783333333333333
166869,563781000,SINDO 31,BUR,2023-10-20 10:01:03,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,66.0,0.018333333333333333,1.1
166870,563781000,SINDO 31,TNJ,2023-10-20 23:47:51,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,121.0,0.03361111111111111,2.0166666666666666
166871,563781000,SINDO 31,BUR,2023-10-21 00:29:39,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1243.0,0.3452777777777778,20.716666666666665
166872,563781000,SINDO 31,TNJ,2023-10-21 05:07:00,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,420.0,0.11666666666666667,7.0
166873,563781000,SINDO 31,BUR,2023-10-21 07:07:57,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1380.0,0.38333333333333336,23.0
166874,563781000,SINDO 31,BUR,2023-10-21 09:52:31,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1265.0,0.35138888888888886,21.083333333333332
166875,563781000,SINDO 31,TNJ,2023-10-21 10:56:49,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,242.0,0.06722222222222222,4.033333333333333
166876,563781000,SINDO 31,BUR,2023-10-22 00:23:25,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1219.0,0.3386111111111111,20.316666666666666
166877,563781000,SINDO 31,BUR,2023-10-22 03:56:26,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1140.0,0.31666666666666665,19.0
166878,563781000,SINDO 31,BUR,2023-10-22 07:13:59,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1273.0,0.3536111111111111,21.216666666666665
166879,563781000,SINDO 31,BUR,2023-10-22 10:07:50,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1049.0,0.29138888888888886,17.483333333333334
166880,563781000,SINDO 31,TNJ,2023-10-22 11:01:55,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,36.0,0.01,0.6
166881,563781000,SINDO 31,TNJ,2023-10-22 23:44:50,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,336.0,0.09333333333333334,5.6
166882,563781000,SINDO 31,BUR,2023-10-23 00:27:50,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1333.0,0.37027777777777776,22.216666666666665
166883,563781000,SINDO 31,BUR,2023-10-23 03:51:21,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1361.0,0.37805555555555553,22.683333333333334
166884,563781000,SINDO 31,TNJ,2023-10-23 04:49:14,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,48.0,0.013333333333333334,0.8
166885,563781000,SINDO 31,TNJ,2023-10-23 06:37:59,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,168.0,0.04666666666666667,2.8
166886,563781000,SINDO 31,BUR,2023-10-23 07:24:42,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,605.0,0.16805555555555557,10.083333333333334
166887,563781000,SINDO 31,TNJ,2023-10-23 12:01:56,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,42553.0,11.820277777777777,709.2166666666667
166888,563781000,SINDO 31,BUR,2023-10-24 00:33:10,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1255.0,0.3486111111111111,20.916666666666668
166889,563781000,SINDO 31,BUR,2023-10-24 07:03:20,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,1231.0,0.34194444444444444,20.516666666666666
166890,563781000,SINDO 31,BUR,2023-10-24 09:56:02,Singapore,Singapore,Singapore,Passenger,Under Way Using Engine,1.3,180.0,0.05,3.0
