,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
103595,525100582,KMP ALS ELVINA,IBP,2023-10-04 13:12:13,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6710.0,1.863888888888889,111.83333333333333
103596,525100582,KMP ALS ELVINA,IBP,2023-10-04 19:12:45,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7280.0,2.022222222222222,121.33333333333333
103597,525100582,KMP ALS ELVINA,IBP,2023-10-05 01:48:55,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6140.0,1.7055555555555555,102.33333333333333
103598,525100582,KMP ALS ELVINA,IBP,2023-10-05 07:42:27,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,234815.0,65.22638888888889,3913.5833333333335
103599,525100582,KMP ALS ELVINA,IBP,2023-10-08 05:20:53,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6072.0,1.6866666666666668,101.2
103600,525100582,KMP ALS ELVINA,IBP,2023-10-08 11:05:02,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6720.0,1.8666666666666667,112.0
103601,525100582,KMP ALS ELVINA,IBP,2023-10-08 17:38:32,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7061.0,1.9613888888888888,117.68333333333334
103602,525100582,KMP ALS ELVINA,IBP,2023-10-09 19:00:41,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6951.0,1.9308333333333334,115.85
103603,525100582,KMP ALS ELVINA,IBP,2023-10-10 01:33:23,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6770.0,1.8805555555555555,112.83333333333333
103604,525100582,KMP ALS ELVINA,IBP,2023-10-10 07:18:34,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6709.0,1.863611111111111,111.81666666666666
103605,525100582,KMP ALS ELVINA,IBP,2023-10-10 13:27:54,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7128.0,1.98,118.8
103606,525100582,KMP ALS ELVINA,IBP,2023-10-10 20:05:33,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,8699.0,2.4163888888888887,144.98333333333332
103607,525100582,KMP ALS ELVINA,IBP,2023-10-11 03:23:04,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7328.0,2.0355555555555553,122.13333333333334
103608,525100582,KMP ALS ELVINA,IBP,2023-10-11 10:06:23,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6213.0,1.7258333333333333,103.55
103609,525100582,KMP ALS ELVINA,IBP,2023-10-11 16:21:02,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6301.0,1.7502777777777778,105.01666666666667
103610,525100582,KMP ALS ELVINA,IBP,2023-10-11 23:51:52,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6312.0,1.7533333333333334,105.2
103611,525100582,KMP ALS ELVINA,IBP,2023-10-12 06:31:15,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7299.0,2.0275,121.65
103612,525100582,KMP ALS ELVINA,IBP,2023-10-12 13:14:19,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,9001.0,2.500277777777778,150.01666666666668
103613,525100582,KMP ALS ELVINA,IBP,2023-10-12 20:29:25,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,351466.0,97.62944444444445,5857.766666666666
103614,525100582,KMP ALS ELVINA,IBP,2023-10-17 02:36:22,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6711.0,1.8641666666666667,111.85
103615,525100582,KMP ALS ELVINA,IBP,2023-10-17 09:50:33,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7117.0,1.9769444444444444,118.61666666666666
103616,525100582,KMP ALS ELVINA,IBP,2023-10-17 15:59:12,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6120.0,1.7,102.0
103617,525100582,KMP ALS ELVINA,IBP,2023-10-17 23:19:31,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7906.0,2.196111111111111,131.76666666666668
103618,525100582,KMP ALS ELVINA,IBP,2023-10-18 06:26:04,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,8061.0,2.2391666666666667,134.35
103619,525100582,KMP ALS ELVINA,IBP,2023-10-18 13:48:09,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,8016.0,2.2266666666666666,133.6
103620,525100582,KMP ALS ELVINA,IBP,2023-10-18 20:56:38,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7584.0,2.1066666666666665,126.4
103621,525100582,KMP ALS ELVINA,IBP,2023-10-19 03:50:14,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6249.0,1.7358333333333333,104.15
103622,525100582,KMP ALS ELVINA,IBP,2023-10-19 10:14:34,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,9521.0,2.644722222222222,158.68333333333334
103623,525100582,KMP ALS ELVINA,IBP,2023-10-19 17:17:13,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,8934.0,2.4816666666666665,148.9
103624,525100582,KMP ALS ELVINA,IBP,2023-10-20 00:35:32,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6063.0,1.6841666666666666,101.05
103625,525100582,KMP ALS ELVINA,IBP,2023-10-20 20:35:02,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,10127.0,2.8130555555555556,168.78333333333333
103626,525100582,KMP ALS ELVINA,IBP,2023-10-21 03:54:50,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,63341.0,17.594722222222224,1055.6833333333334
103627,525100582,KMP ALS ELVINA,IBP,2023-10-22 02:45:42,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6061.0,1.6836111111111112,101.01666666666667
103628,525100582,KMP ALS ELVINA,IBP,2023-10-22 09:25:33,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6730.0,1.8694444444444445,112.16666666666667
103629,525100582,KMP ALS ELVINA,IBP,2023-10-22 15:19:13,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,9159.0,2.5441666666666665,152.65
103630,525100582,KMP ALS ELVINA,IBP,2023-10-22 23:14:13,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,9280.0,2.577777777777778,154.66666666666666
103631,525100582,KMP ALS ELVINA,IBP,2023-10-23 06:09:48,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7346.0,2.0405555555555557,122.43333333333334
103632,525100582,KMP ALS ELVINA,IBP,2023-10-23 13:04:12,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7452.0,2.07,124.2
103633,525100582,KMP ALS ELVINA,IBP,2023-10-24 03:17:54,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6889.0,1.9136111111111112,114.81666666666666
103634,525100582,KMP ALS ELVINA,IBP,2023-10-24 09:47:13,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6578.0,1.8272222222222223,109.63333333333334
103635,525100582,KMP ALS ELVINA,IBP,2023-10-24 16:40:12,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6979.0,1.938611111111111,116.31666666666666
103636,525100582,KMP ALS ELVINA,IBP,2023-10-24 23:26:01,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,8362.0,2.3227777777777776,139.36666666666667
103637,525100582,KMP ALS ELVINA,IBP,2023-10-25 06:28:06,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7469.0,2.0747222222222224,124.48333333333333
103638,525100582,KMP ALS ELVINA,IBP,2023-10-25 12:48:43,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6311.0,1.7530555555555556,105.18333333333334
103639,525100582,KMP ALS ELVINA,IBP,2023-10-25 18:48:42,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7661.0,2.1280555555555556,127.68333333333334
103640,525100582,KMP ALS ELVINA,IBP,2023-10-26 01:32:32,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6392.0,1.7755555555555556,106.53333333333333
103641,525100582,KMP ALS ELVINA,IBP,2023-10-26 08:37:57,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6688.0,1.8577777777777778,111.46666666666667
103642,525100582,KMP ALS ELVINA,IBP,2023-10-26 14:28:42,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,11130.0,3.091666666666667,185.5
103643,525100582,KMP ALS ELVINA,IBP,2023-10-26 22:03:31,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7082.0,1.9672222222222222,118.03333333333333
103644,525100582,KMP ALS ELVINA,IBP,2023-10-27 05:20:16,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,8661.0,2.4058333333333333,144.35
103645,525100582,KMP ALS ELVINA,IBP,2023-10-27 11:55:14,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6100.0,1.6944444444444444,101.66666666666667
103646,525100582,KMP ALS ELVINA,IBP,2023-10-27 18:04:04,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,12540.0,3.4833333333333334,209.0
103647,525100582,KMP ALS ELVINA,IBP,2023-10-28 01:22:15,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,296337.0,82.31583333333333,4938.95
103648,525100582,KMP ALS ELVINA,IBP,2023-10-31 16:29:13,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,9468.0,2.63,157.8
103649,525100582,KMP ALS ELVINA,IBP,2023-10-31 23:53:13,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7031.0,1.9530555555555555,117.18333333333334
103650,525100582,KMP ALS ELVINA,IBP,2023-11-01 09:45:28,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7285.0,2.0236111111111112,121.41666666666667
103651,525100582,KMP ALS ELVINA,IBP,2023-11-01 16:21:51,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,9771.0,2.714166666666667,162.85
103652,525100582,KMP ALS ELVINA,IBP,2023-11-01 23:48:21,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,8691.0,2.4141666666666666,144.85
103653,525100582,KMP ALS ELVINA,IBP,2023-11-02 07:17:42,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,5531.0,1.5363888888888888,92.18333333333334
103654,525100582,KMP ALS ELVINA,IBP,2023-11-02 13:47:23,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6909.0,1.9191666666666667,115.15
103655,525100582,KMP ALS ELVINA,IBP,2023-11-02 20:18:33,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,12778.0,3.5494444444444446,212.96666666666667
103656,525100582,KMP ALS ELVINA,IBP,2023-11-03 04:04:12,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6751.0,1.8752777777777778,112.51666666666667
103657,525100582,KMP ALS ELVINA,IBP,2023-11-03 11:00:53,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6099.0,1.6941666666666666,101.65
103658,525100582,KMP ALS ELVINA,IBP,2023-11-03 16:41:22,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,8511.0,2.3641666666666667,141.85
103659,525100582,KMP ALS ELVINA,IBP,2023-11-03 23:54:42,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,8530.0,2.3694444444444445,142.16666666666666
103660,525100582,KMP ALS ELVINA,IBP,2023-11-04 07:27:24,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,457080.0,126.96666666666667,7618.0
103661,525100582,KMP ALS ELVINA,IBP,2023-11-09 19:08:02,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6740.0,1.8722222222222222,112.33333333333333
103662,525100582,KMP ALS ELVINA,IBP,2023-11-10 01:29:41,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6248.0,1.7355555555555555,104.13333333333334
103663,525100582,KMP ALS ELVINA,IBP,2023-11-10 08:52:21,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,8019.0,2.2275,133.65
103664,525100582,KMP ALS ELVINA,IBP,2023-11-10 15:36:10,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6891.0,1.9141666666666666,114.85
103665,525100582,KMP ALS ELVINA,IBP,2023-11-10 22:36:30,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,5560.0,1.5444444444444445,92.66666666666667
103666,525100582,KMP ALS ELVINA,IBP,2023-11-11 06:04:00,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6742.0,1.8727777777777779,112.36666666666666
103667,525100582,KMP ALS ELVINA,IBP,2023-11-11 13:07:21,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6810.0,1.8916666666666666,113.5
103668,525100582,KMP ALS ELVINA,IBP,2023-11-11 20:26:41,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6700.0,1.8611111111111112,111.66666666666667
103669,525100582,KMP ALS ELVINA,IBP,2023-11-12 03:43:36,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,222437.0,61.78805555555556,3707.2833333333333
103670,525100582,KMP ALS ELVINA,IBP,2023-11-14 22:51:53,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,5502.0,1.5283333333333333,91.7
103671,525100582,KMP ALS ELVINA,IBP,2023-11-15 05:29:04,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6226.0,1.7294444444444443,103.76666666666667
103672,525100582,KMP ALS ELVINA,IBP,2023-11-15 11:20:43,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6281.0,1.7447222222222223,104.68333333333334
103673,525100582,KMP ALS ELVINA,IBP,2023-11-15 17:23:24,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7879.0,2.1886111111111113,131.31666666666666
103674,525100582,KMP ALS ELVINA,IBP,2023-11-16 00:13:34,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,5470.0,1.5194444444444444,91.16666666666667
103675,525100582,KMP ALS ELVINA,IBP,2023-11-16 06:04:03,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7902.0,2.195,131.7
103676,525100582,KMP ALS ELVINA,IBP,2023-11-16 12:26:03,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6092.0,1.6922222222222223,101.53333333333333
103677,525100582,KMP ALS ELVINA,IBP,2023-11-16 18:26:23,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6711.0,1.8641666666666667,111.85
103678,525100582,KMP ALS ELVINA,IBP,2023-11-17 00:56:14,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7941.0,2.2058333333333335,132.35
103679,525100582,KMP ALS ELVINA,IBP,2023-11-17 07:24:33,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6111.0,1.6975,101.85
103680,525100582,KMP ALS ELVINA,IBP,2023-11-17 14:17:58,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,9126.0,2.535,152.1
103681,525100582,KMP ALS ELVINA,IBP,2023-11-17 21:52:16,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7295.0,2.026388888888889,121.58333333333333
103682,525100582,KMP ALS ELVINA,IBP,2023-11-18 04:31:56,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6670.0,1.8527777777777779,111.16666666666667
103683,525100582,KMP ALS ELVINA,IBP,2023-11-18 11:33:45,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6150.0,1.7083333333333333,102.5
103684,525100582,KMP ALS ELVINA,IBP,2023-11-18 17:45:14,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,8530.0,2.3694444444444445,142.16666666666666
103685,525100582,KMP ALS ELVINA,IBP,2023-11-19 00:47:15,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7900.0,2.1944444444444446,131.66666666666666
103686,525100582,KMP ALS ELVINA,IBP,2023-11-22 02:26:50,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,5540.0,1.538888888888889,92.33333333333333
103687,525100582,KMP ALS ELVINA,IBP,2023-11-22 08:52:50,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,5430.0,1.5083333333333333,90.5
103688,525100582,KMP ALS ELVINA,IBP,2023-11-22 14:55:42,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6658.0,1.8494444444444444,110.96666666666667
103689,525100582,KMP ALS ELVINA,IBP,2023-11-24 01:46:05,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7968.0,2.2133333333333334,132.8
103690,525100582,KMP ALS ELVINA,IBP,2023-11-24 09:10:33,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7299.0,2.0275,121.65
103691,525100582,KMP ALS ELVINA,IBP,2023-11-24 15:11:03,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,9141.0,2.5391666666666666,152.35
103692,525100582,KMP ALS ELVINA,IBP,2023-11-24 21:50:23,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,10330.0,2.8694444444444445,172.16666666666666
103693,525100582,KMP ALS ELVINA,IBP,2023-11-25 05:28:52,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6791.0,1.886388888888889,113.18333333333334
103694,525100582,KMP ALS ELVINA,IBP,2023-11-25 12:00:35,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,9137.0,2.5380555555555557,152.28333333333333
103695,525100582,KMP ALS ELVINA,IBP,2023-11-25 18:43:03,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,10321.0,2.8669444444444445,172.01666666666668
103696,525100582,KMP ALS ELVINA,IBP,2023-11-26 02:37:04,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6082.0,1.6894444444444445,101.36666666666666
103697,525100582,KMP ALS ELVINA,IBP,2023-11-26 08:37:24,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6049.0,1.6802777777777778,100.81666666666666
103698,525100582,KMP ALS ELVINA,IBP,2023-11-26 15:20:14,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,9169.0,2.5469444444444442,152.81666666666666
103699,525100582,KMP ALS ELVINA,IBP,2023-11-29 08:15:02,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7320.0,2.033333333333333,122.0
103700,525100582,KMP ALS ELVINA,IBP,2023-11-29 14:59:02,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,9110.0,2.5305555555555554,151.83333333333334
103701,525100582,KMP ALS ELVINA,IBP,2023-11-29 22:24:34,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6689.0,1.8580555555555556,111.48333333333333
103702,525100582,KMP ALS ELVINA,IBP,2023-11-30 05:06:23,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,197572.0,54.88111111111111,3292.866666666667
103703,525100582,KMP ALS ELVINA,IBP,2023-12-02 16:44:45,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,8479.0,2.355277777777778,141.31666666666666
103704,525100582,KMP ALS ELVINA,IBP,2023-12-02 23:52:55,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7885.0,2.1902777777777778,131.41666666666666
103705,525100582,KMP ALS ELVINA,IBP,2023-12-03 06:16:47,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6103.0,1.6952777777777779,101.71666666666667
103706,525100582,KMP ALS ELVINA,IBP,2023-12-03 12:44:08,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7890.0,2.191666666666667,131.5
103707,525100582,KMP ALS ELVINA,IBP,2023-12-03 19:09:48,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,9712.0,2.6977777777777776,161.86666666666667
103708,525100582,KMP ALS ELVINA,IBP,2023-12-04 02:16:18,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6071.0,1.686388888888889,101.18333333333334
103709,525100582,KMP ALS ELVINA,IBP,2023-12-04 08:45:00,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7306.0,2.0294444444444446,121.76666666666667
103710,525100582,KMP ALS ELVINA,IBP,2023-12-04 15:02:32,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6669.0,1.8525,111.15
103711,525100582,KMP ALS ELVINA,IBP,2023-12-04 22:30:31,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,9161.0,2.544722222222222,152.68333333333334
103712,525100582,KMP ALS ELVINA,IBP,2023-12-05 05:41:02,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7319.0,2.0330555555555554,121.98333333333333
103713,525100582,KMP ALS ELVINA,IBP,2023-12-05 12:02:11,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,5442.0,1.5116666666666667,90.7
103714,525100582,KMP ALS ELVINA,IBP,2023-12-05 17:48:31,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,12771.0,3.5475,212.85
103715,525100582,KMP ALS ELVINA,IBP,2023-12-06 02:17:42,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6774.0,1.8816666666666666,112.9
103716,525100582,KMP ALS ELVINA,IBP,2023-12-06 09:01:12,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,5496.0,1.5266666666666666,91.6
103717,525100582,KMP ALS ELVINA,IBP,2023-12-06 15:19:42,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,9713.0,2.6980555555555554,161.88333333333333
103718,525100582,KMP ALS ELVINA,IBP,2023-12-06 22:58:36,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,8560.0,2.3777777777777778,142.66666666666666
103719,525100582,KMP ALS ELVINA,IBP,2023-12-07 06:20:55,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,123335.0,34.25972222222222,2055.5833333333335
103720,525100582,KMP ALS ELVINA,IBP,2023-12-08 20:45:02,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7939.0,2.205277777777778,132.31666666666666
103721,525100582,KMP ALS ELVINA,IBP,2023-12-09 03:47:32,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6112.0,1.6977777777777778,101.86666666666666
103722,525100582,KMP ALS ELVINA,IBP,2023-12-09 10:40:21,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6070.0,1.6861111111111111,101.16666666666667
103723,525100582,KMP ALS ELVINA,IBP,2023-12-09 16:59:52,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,8480.0,2.3555555555555556,141.33333333333334
103724,525100582,KMP ALS ELVINA,IBP,2023-12-10 01:35:21,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,5490.0,1.525,91.5
103725,525100582,KMP ALS ELVINA,IBP,2023-12-10 09:01:21,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7361.0,2.044722222222222,122.68333333333334
103726,525100582,KMP ALS ELVINA,IBP,2023-12-10 15:55:12,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6693.0,1.8591666666666666,111.55
103727,525100582,KMP ALS ELVINA,IBP,2023-12-10 22:39:13,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7331.0,2.036388888888889,122.18333333333334
103728,525100582,KMP ALS ELVINA,IBP,2023-12-11 05:13:24,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7310.0,2.0305555555555554,121.83333333333333
103729,525100582,KMP ALS ELVINA,IBP,2023-12-11 12:19:04,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,8519.0,2.366388888888889,141.98333333333332
103730,525100582,KMP ALS ELVINA,IBP,2023-12-15 09:11:44,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,4870.0,1.3527777777777779,81.16666666666667
103731,525100582,KMP ALS ELVINA,IBP,2023-12-15 15:55:33,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,11550.0,3.2083333333333335,192.5
103732,525100582,KMP ALS ELVINA,IBP,2023-12-15 23:43:37,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,8888.0,2.468888888888889,148.13333333333333
103733,525100582,KMP ALS ELVINA,IBP,2023-12-16 07:21:05,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,10389.0,2.8858333333333333,173.15
103734,525100582,KMP ALS ELVINA,IBP,2023-12-16 15:34:14,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,12219.0,3.3941666666666666,203.65
103735,525100582,KMP ALS ELVINA,IBP,2023-12-16 23:58:04,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6089.0,1.6913888888888888,101.48333333333333
103736,525100582,KMP ALS ELVINA,IBP,2023-12-17 07:41:56,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7279.0,2.0219444444444443,121.31666666666666
103737,525100582,KMP ALS ELVINA,IBP,2023-12-17 15:16:24,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6671.0,1.8530555555555555,111.18333333333334
103738,525100582,KMP ALS ELVINA,IBP,2023-12-17 22:21:26,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,6749.0,1.8747222222222222,112.48333333333333
103739,525100582,KMP ALS ELVINA,IBP,2023-12-18 05:10:34,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7993.0,2.2202777777777776,133.21666666666667
103740,525100582,KMP ALS ELVINA,IBP,2023-12-18 11:47:56,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,10949.0,3.0413888888888887,182.48333333333332
103741,525100582,KMP ALS ELVINA,IBP,2023-12-18 19:33:15,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,9090.0,2.525,151.5
103742,525100582,KMP ALS ELVINA,IBP,2023-12-19 03:43:07,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7870.0,2.186111111111111,131.16666666666666
103743,525100582,KMP ALS ELVINA,IBP,2023-12-19 10:41:19,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7288.0,2.0244444444444443,121.46666666666667
103744,525100582,KMP ALS ELVINA,IBP,2023-12-19 17:45:38,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,9120.0,2.533333333333333,152.0
103745,525100582,KMP ALS ELVINA,IBP,2023-12-20 01:09:30,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,7298.0,2.027222222222222,121.63333333333334
103746,525100582,KMP ALS ELVINA,IBP,2023-12-20 08:04:16,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,8712.0,2.42,145.2
103747,525100582,KMP ALS ELVINA,IBP,2023-12-20 15:41:37,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.8,12241.0,3.4002777777777777,204.01666666666668
